用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
594477368,滴天髓阐微,4,难评,2,2024-08-26 14:22,未提供
39206329,User39206329,1,回归玩家，但是发现对新手真不友好，东西太杂太乱，升级养成缺少指引，都不知道怎么玩,7,2024-08-26 13:37,HONOR 100 Pro
544362630,莫大白白,2,从一个算好的游戏变成了一坨⑩只能说,3,2024-08-26 06:23,未提供
567380056,555,5,剧情很好，人物建模也可以😘,,2024-08-25 22:58,华为荣耀20Pro
419260804,薪炎,3,怎么说呢，我也算一名老玩家，从17年九游渠道服开始玩，中间换过几个号，直至现在，热情一年比一年低。糟心的点我也不提了，经历了大大小小的事，也是释怀了，四分给情怀，扣一分体验。,1,2024-08-25 21:17,未提供
336245865,胡果,5,不就是讲了一个漫长的故事和这个故事的完结吗，有啥好玩的😎,,2024-08-25 14:47,小米Xiaomi 12X
438634495,秋熙酱,5,💃🏻立绘建模：<br />好看<br />🧝🏻‍♀️角色人设：<br />丰富<br />🥊打击感：<br />好玩<br />🎮可玩性：<br />多,1,2024-08-25 12:18,小米Xiaomi Pad 5
59404653,àìの終奌，傷の起,1,不是凭啥无缘无故的封我账号啊 我今天一上线号给我封了11年你闹呢,1,2024-08-24 22:26,Vivo S17e
343859223,缪缪,1,连着出s你是真会圈，活动福利也是真少，抽卡也是真的贵,2,2024-08-24 22:23,Vivo V2136A
530857539,Tfufh,5,剧情很甜。,2,2024-08-24 10:01,华为nova 7 5G
110487571,User110487571,1,就冲兔女郎，0分,8,2024-08-24 08:40,Vivo IQOO Neo9
62026301,木桑槡,5,爱莉绝对喜欢我，当时单抽出的,,2024-08-24 02:32,未提供
583412197,paramecium,5,为什么过主线那只能用他规定的女武神，那我抽角色是为了什么？😧,2,2024-08-23 22:53,未提供
650869961,晴天,5,音乐震撼，我刚打到空律哪。剧情CG让我头皮发麻，米哈游加油！,2,2024-08-23 16:48,华为Nova 4
520815651,Z,2,换个手机号丢了,1,2024-08-23 14:47,华为ADY-AL10
431126736,沨,5,开服老玩家，零氪体验非常好，拿了上千的周边，不关服会一直玩下去,1,2024-08-23 06:11,华为P50 Pro
82062568,柯基鲜森,1,从头开始玩，你这个崩坏3中的2，让我体验到了无趣。,4,2024-08-22 23:47,小米13
668056716,青提青提,5,很好玩，我刚刚入坑手感好，然后游戏本身也很好玩，是一款非常非常非常非常棒的游戏！角色的建模也是做得非常的精致，反正就是非常推荐！,,2024-08-22 23:05,华为荣耀 30 5G
596212805,杨yut,5,无论你们怎么黑他们，都动摇不了我的内心，我就是要说今天都崩坏3是无敌的！,4,2024-08-22 15:34,未提供
428445170,我也不知道,1,开新号重新玩，验证码就纯垃圾，申请七八分钟后才来，搞得都频繁了，等半小时也没登进,2,2024-08-22 11:47,未提供
653862434,祱明,5,之前玩过不明白，不是很好玩吗？剧情也很可看啊为什么分那么低？要不是我号丢了,1,2024-08-22 02:30,Vivo V1932A
670052639,ygyygy,3,我也不知道自己配不配评价，玩了那么长时间，唯一的感觉就是崩三在不断走下坡路，第二部给我的感觉就是不咋滴，曾经对这个游戏的热爱也不断消磨殆尽，日常和剧情都不想打了，乐土也没兴趣，现在退游了，只能祝安好。,5,2024-08-21 20:10,Redmi K60 Pro
420854402,楚,5,随便你们怎么黑，反正我永远喜欢爱莉希雅和为了把这个世界变得更加美好的草履虫，在大家身后默默付出的乐土电电龙，有着悲惨童年却努力的活着给其他人带来温暖的板鸭。为了学生而牺牲一切的姬子姐。虽然懒惰但遇到大事时也会站在前线的德莉傻。为后文明铺垫前路的逐火13英桀。为爱人献上一切的奥托主教。,39,2024-08-21 14:45,红米K70E
416639532,猫眠月下,2,你游第二部剧情我都不好评价🙇<br />叠个甲，本人是看着这个游戏走了三年的玩家，第一部剧情已打完，八十三级舰长<br />三蹦子如果剧情好好做，也不至于烂成这样<br />米家掉率感人，这个不多说<br />从第一部结尾那一点开始剧情就有些迷惑走向了，但想着是几年的情怀，忍了<br />第二部我也是真的没·法·忍·受<br />在第一部里面不过是露过几面，说过几面的一个配角，你拉到第二部就想花那一点点的功夫向其他人展示她是多么多么的美好……怎么可能呢，毕竟前御三家的塑造你游花了七年<br />新角色的迷惑技能和无敌帧的问题已经不想骂了😅<br />总结：新手入坑，还是不推荐的🙌🏻,2,2024-08-21 12:49,未提供
489979820,蜜獾,1,个人意见(非绝对客观):<br />mhy可能不是我见过的游戏做的最好的公司，但一定是我见过的分化玩家，制造玩家矛盾做的最成功的公司。暗中将重氪玩家应得利益分给普通玩家成就海豹，欧皇，深渊蹲点炸弹，公主皮肤事件，以及未面世的淫欲深渊等一系列措施，在玩家之间埋下炸弹。<br />当其自身出现错误，尤其是让所有玩家利益受损的时候，就是引爆炸弹的时候，玩家们会因为内斗而无法形成稳定的集体来向 mhy提出自身的诉求，这次的事件即是如此，为什么mhy不慌不忙甚至态度十分强硬，因为他知道，贴吧这个唯一的说话渠道掌握在自己手中，玩家根本翻不起什么风浪。而重氪玩家的集体施压?只需要一颗小小的火星点燃玩家间的炸弹罢了，重氪玩家群体不齐心甚至出现意见分化，自然不会出现集体施压的局面。<br />崩3将来可能会成为质量最高的国产手游，也可能成为很赚钱的国产手游，但mhy也会成为臭名昭著的游戏公司。崩3的循环已经<br />在逐步形成:重氪玩家利益分给普通玩家→普通玩家为官方说话→普<br />通玩家爱上崩3，成为忠实粉丝→忠实粉丝氪金由潜在用户变成目标用户→继续氪金成为重氪玩家→重氪玩家被坑，为爱买单→伤心弃坑，开始寻找下一个“普通玩家”以上设想会不会实现我不知道，随机游戏逐渐开发mhy会不会慢慢变良心我也不知道，让我们拭目以待吧。,8,2024-08-21 12:46,OnePlus Ace 2
344027891,『时崎狂三』,5,17年开服老舰长，因为一些原因（在渠道服），在19年创了个新号，一直玩到现在，还完第一部剧情后，心情低落了好久，在听说会有第二部的气候，我是很惊喜的，想象着剧情会怎么样，结果在出了以后。嗯…，着实让人失望（听说现在剧情还不错）后面便没在过剧情了。想与这个游戏告别，但又下不去手，舍不得从小学陪我到现在的琪亚娜，舍不得爱莉，更舍不得姬子老师，最后还是没能删掉，一直留在手机里。总之，我现在的状态就是每天登录，签到，做完每日任务，看看角色（偶尔去3号聊天室听说书😏），也就没事干了。<br />现在正在想着要不要过一下第二部的剧情。,,2024-08-21 00:24,iQOO Neo5 SE
10935373,将心比心,1,男角色号说删就删?只考虑ml玩家不考虑一开始选男角色号的人?喜欢ml就让他们自己选女角色号就是了，现在直接把男角色号删了只准玩河豚是吧？一刀切那之前宣传第二部的时候还费那么大劲搞毛线?😅,11,2024-03-28 12:10,小米Xiaomi 12S Pro
538968553,墨柠小鱼干,5,今天刚下想给个五星，看那些视频都很刀，我就想下个玩玩,,2024-08-20 20:21,Honor X50i 
124449807,疯无名,5,最后一次给你五星吧，退游了也是，我很爱这部游戏，偶尔会下载回来看看他们，当最后的旅行放出来，看完之后眼泪已经是稀里哗啦了，从小学一直玩到现在，我很幸运，在什么都不懂的年纪接触了改变了我一生的游戏，随着第二部的故事登场我想我也该退场了，从质疑伊甸，到理解伊甸，最后成为伊甸，我永远不会忘记这段故事，他永远刻在我的记忆里，我很爱你们女武神们。,39,2024-08-20 17:02,未提供
110918127,沐沫沫沫沫子,3,可喷，你那几年出的丑事儿人尽皆知<br />但作为18年渠道服牢玩家（虽然号没了）还是不给你一星（情怀分）,3,2024-08-19 23:12,Vivo X100s
579860357,咯睡觉了,5,5星，但是不要入坑 ，免得和我抢3房和原画集,,2024-08-19 22:55,未提供
30862212,SPiCa,1,把爷的男寻梦者给爷还回来😅😅😅😅,12,2023-03-13 20:59,Vivo IQOO Neo8
52971895,尨,5,暂时退坑，等剧情更完了再回来，将来见<br />2024.8.19上线看了一眼，越看越心疼，感觉一个时代已经过去了，那些勋章，成就，纪念品，送的生日蛋糕，越看越难受，除了角色找不到熟悉感，侵蚀律者贴脸一样难受，开服时候玩的渠道服，没重视过账号，直到四周年才转到官服，但怎么说也是一直玩过来的，改ui之后就很少上线，一直期待能改回来，这期间玩了挺多其他游戏，当过博士，去过交界地，当过雅拉反抗军........但是总感觉少了些什么，对了，很久没有琪亚娜消息了，以前就算不是特别关注崩坏3也总能刷到一点，现在已经好久没听说过了，中间星穹那边芽衣客串，让我好激动，一个星期从新号肝完所有剧情活动又氪金抽出一个3+2黄泉（还歪了杰帕德，老杨，姬子姐），可不够啊，匹诺康尼的故事落下帷幕，心里又空荡荡的,2,2022-09-29 21:25,Redmi  K70 Pro
645134674,我叫**,5,这个游戏非常好玩，我愿称之为非常有哲学的游戏，不禁的想起了凯文说的:鸟为什么会飞？请看截图亿点也不刀，本人作为八十一级舰长，可以用我老登朋友三十年寿命保证╰(*´︶`*)╯,1,2024-08-19 16:47,未提供
4028373,异世界巡游者,3,其他方面没什么好说的，主要的资源福利方面，我觉得与其圣遗物可肝，倒不如大幅增加水晶获得，要知道，你要抽出一个角色，基本都要两万＋的水晶，一个版本拢共都拿不到这么多，武器圣遗物我都不提了,7,2022-07-02 03:04,Vivo IQOO Neo9
589402923,玉微瑕,1,玩了三年多了，现在几个月没上号，本来想着上号没必要了，准备卖了。米游皮套人这个事情让我感到恶心厌恶之外，还有一点，就是招的这些人是什么妖魔鬼怪？能招到一起，这就是所谓的臭味相投吗？,9,2024-08-19 04:57,Vivo IQOO 11
410869087,嗯,1,崩三第二部就是我见过最恶心的操作🤮🤮🤮，第二部角色都有专门的跳跃按钮，就这么想跟第一部切割吗？你让我嫩这些开服时期玩的人心里怎么想？🤮🤮🤮,9,2024-08-19 02:50,红米 K70
670209564,御坂 10086,1,真是惊喜不断，节奏连连，光是看社区就够有意思了，还用玩你这游戏了吗,9,2024-08-19 00:57,未提供
458546960,dea der,5,很可以,,2024-08-18 14:13,华为畅享10s
484684797,菲拉奥妮 轮,2,在七年前会推荐，但是在当下完全没有推荐和入坑的必要了,7,2024-08-18 12:15,华为 Nova 5 Pro
489572768,再也不当预言家了,1,高管皮套人魅力时刻👈🤣，这就是玩米游的福报,22,2023-09-29 17:12,未提供
450524497,开朗的网友,1,你说的对，可是你的浮华就是大妈皮套,15,2024-08-18 00:11,Realme真我GT6
449777902,卢西恩,5,放心，会打复活赛的，相信我这个舰伥吧。,3,2024-08-17 23:42,Redmi  K70 Pro
44906001,私が弱くて,5,氪金凹分是熬不过大佬的，只能白嫖免费活动日子才过的下去。,,2024-08-17 22:23,OnePlus 10T
641201683,我嘞个逗,4,米哈游，刀了爱莉希娅，是你最错误的决定😓😓,1,2024-08-17 22:03,OPPO PEMM20
647649865,厚重的回忆,5,打击感还是很可以的，画质在现在看来可能不咋强，但我还挺喜欢的，剧情非常不戳【超甜】,1,2024-08-17 21:49,小米24069RA21C
325504226,烂游鉴定员,2,对于只是为了体验剧情的玩家来说，依然非常不建议入坑。b站里找个视频速通世界观剧情设定就行，没必要去遭这个罪。角色单推人就更没必要了。<br />剧情还行，有高光，但不多。乍看不错，除了bb还是bb。<br />抽卡方面，又贵又黑还不值，适合超级欧皇和闭眼充的小老板儿。头铁交的学费拿去买你推的周边也行啊😆<br />老舰长无视就好，毕竟情怀和陪伴大过天<br />哈哈这下老舰长也是🤡了  希你厨的每一个角色都有可能是皮套,10,2024-02-03 15:32,未提供
648202794,自定义茗烟,4,玩了两年。。。数值膨胀有点厉害了。,,2024-08-17 21:43,未提供
517902940,无名,1,只是希望爱莉希雅不要是皮套人吧，你真的很恶心啊，米哈游,8,2024-08-17 17:44,Huawei P50E
