用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
369620751,寻羽,4,开服一个多星期后开始玩，中间退过很长一段时间，后面又陆续开始玩，导致列表的猎人小姐全都是满级，我还在七十几往上蹦哈哈。一开始推的⭐️，后来🍐⭐️双推，现在基本主推🚗。因为我非常非常佛，基本只玩了恋部分，非常不喜欢战斗，只为了每日任务偶尔打打轨道，所以可能推的比一月玩家都慢，勿喷啊。话说我现在还没搞懂芯核……微氪300左右，下面说说我的体验吧。<br />🧝🏻‍♀️角色人设：<br />⭐️：临空好光猎，楼上好邻居，黑心小白兔。很喜欢睡觉，很喜欢吃，据说是因为地球的食物能量太低。看起来很神秘，背后隐藏的身份还挺多，平时看起来有点呆呆的…但身上背负的东西很多。⭐️的感觉很难描述啊啊。<br />🍐😎：标志黑眼镜，我先加了。超喜欢黑衬衫+黑眼镜办公看书，还能咋，宠着呗。梨的很多卡我都觉得很封神，特别是失序（老选手233）还有剧情逸闻，最喜欢的就是拾忆之章，真的过出平平淡淡才是真的味道(´இωஇ｀他总是看起来冷漠的，但实际上喜欢讲冷笑话，喜欢捏小猫玩喜欢吃甜食，总是克制又忍耐，因为他深爱你，只要有你，他的选择就永远是你。<br />🐟：小鱼我了解不多，但真的觉得他好可爱！这么可爱的人害怕小猫咪，一些奇怪的萌点…眼睛很深邃，很容易脸红，利莫里亚的的海神，所以唱歌很好听（）（来自生日快乐歌的对比）最喜欢的是夜游之章，很会退而求其次的小鱼哈哈哈哈哈<br />🚗：因为彻子开始常驻玩，简直是男人中的男人，雄性中的雄性，天知道秦彻出的那段时间叠的流水有多少，可见其魅力哈哈哈哈，真的太帅了。既是情人也是敌人，我很吃（大拇指）很喜欢猫塑主控，浑身上下就是上位者的气质，不相信运气，只信自身实力（果然适合经商）通常只有他逗你，你逗他他就跟你来真格（卡的剧情都很奔放😇）实际上他也会脸红（不过挺少就是了）最喜欢飞羽向夜，为什么都说这是神卡，因为你真的很容易感受到他这里情感的软化，眉眼间都是温情，对比之前主线听到我是内心害怕所以不能共鸣时候破碎的表情，这张温柔的滴出水，太璀璨了。<br />🍎：哥哥上了，来加一下哥哥的。说实话，对夏以昼不是很感冒，但这次新上的剧情真的有帅到我，三秒钟八百张截图。但是这次回来之后，夏以昼是真的装也不装了，腹黑阴暗本性显露无疑，尤其刚开始凶我那段，特别陌生。后面的剧情里面，展现出来的是一个很别样的夏以昼，我过的时候就一直在想：夏以昼我不是很相信你。哈哈哈。后面主控问他能不能一直相信他，他给了肯定的回答，我就释然了。实际上我还以为夏以昼会是真的暖男那种类型，但结合爆炸剧情，应该是不可能了，变成了：全世界都可以死，她不能死。她要是出问题，你们都完蛋。真到危机时刻，我会把她藏到一个任何人都找不到的地方。但是夏以昼不装之后，和主控有点闹掰哈哈哈。<br />💬叙事：<br />文案啥的挺好，这其实是第一次认真玩乙游，之前世外，光夜都只接触过一点点，只坚持了深空。就初体验来说，文案很好，很有代入感，也有封神句“长瑕市天气晴朗，我的消息你都回，我想，你应该一切安好。”（已熟练背诵233）“还是让星星自己落下来，留在你身边吧。”“因为有你，以前所有关于生日的遗憾，现在好像都变成了期待。”……关于身世的铺开，很多，但个人感觉有点乱，时间线理的不是很清楚，所以一般选择b站看看梳理hhh目前来看，秦彻最简单，不知道后续会不会铺开，毕竟目前只有以太芯核相关的透露。<br />💘恋爱感：<br />挺强，但如果没有活动，日常会有一点单调无聊，喵喵牌之类我现在基本不打了，抓娃娃如果正好看到有上新会抓，这些的互动感比较强。还有是拍照，写真是挺好玩的，拍出来的照很美。个人感觉恋爱感最强的是点滴日常这些，还有倾心之约及四星卡剧情（四星卡卡剧情有点多，目前没过完）还是挺循序渐进的，如果你回到第一章过剧情，你就能感受到。一些小细节做的很好，比如之前过很久回游，才发现他们都给我发了很多消息，梨觉得这是之前他太忙总不能及时回我消息的惩罚，把我的消息全回复后，问我“那现在，可以停止这种惩罚了吗”我当时心都颤了一下，不敢那么久不回游了呜呜。<br />🎮可玩性：<br />卡资源卡的还是挺厉害。。。就是因为这个，不愿意过战斗，前期还是可以的，非常多东西可以玩，中期后期就有点困难了，叠花都先不说，慢慢来也行，主要是升级材料刷不够还分配不合理，体力也不够，作为微氪来说。所以现在是佛系玩，看到喜欢的池下一下，偶尔发现卡等级够了那就打打关，也没啥压力，收集癖就困难了。<br />✍🏻建议：<br />资源调一调吧我也是服了。还有那个爆率我真是不想说，我开服到现在都非的要死，我真就怀疑应该是我的运气问题，不然怎么做到不是大保底就是小保底。彻子都是靠我强娶的。还有最近梨的问题我都不想说。说的话很奇怪，有种不耐烦的感觉，我戳别人都是正常的，就梨说的话奇奇怪怪的，他才不会这样呢。。。<br />附个⭐️的新卡，这次好神<br />10.19<br />今天混沌深网全齐毕业🙌🙌🙌🙌<br />11.17<br />好了，今天满级！新出的卡真的好可爱，活动也好可爱！！！！猫猫什么的就是可爱死了。但是还是歪了卡哈哈哈哈哈，但是没关系，每只猫猫我都会偏爱🐱🐱<br />1.5<br />今天收到周年祝福，手写信简直看哭。恋与深空我要玩你一辈子૮ o̴̶̷᷄ ·̫ o̴̶̷̥᷅ ა巡回礼的qq人大家也都萌萌的，卡面狂狂的也很安心，哥哥也要上了૮ o̴̶̷᷄ ·̫ o̴̶̷̥᷅ ა<br />1.30<br />好久没编辑。今天看了以前落下的五星卡幻像，也没人告诉我，沈星回的猫猫卡这么刺激啊呜呜呜，给我萌化了，八百遍反复观摩后录了个屏哈哈哈。又过了零下沸点，失控的黎深有点太好品了。然后把潜入夜给过了，这三张比较值得提 #萌萌萌爽爽爽<br />为什么图片只能放三张！！<br />2.3<br />哇哇，反正最近是很佛系的玩了。玩恋与深空，不看微博不看什么，只刷刷抖音吃吃饭，看看tap配芯核，玩的还是很开心。但有些评价也是真的很中肯，男主站桩的问题，也是真的需要改变，一开始我也没意识到什么，后来不断发现，原来这个互动可以做的更有代入感，这个活动可以做的更用心，才发现，这种站桩剧情这么敷衍。作为玩家，也希望能越来越好呀😔😌<br />看小哪吒看到了space，好短哈哈哈，所以没把哥拍全，太仓促了。<br />2.12<br />在更新，挂后台，上来评论一下情人节池。还没看，但是看到这个发型真的绷不住了，本来说狼尾好啊，帅啊，结果怎么是这样的，我黎跟流浪汉有啥区别。。简直是严重ooc，，等更新完再看下不下池吧，⚆_⚆？,120,2024-10-05 14:14,小米13
464622103,Starry,2,能不能别老让几个男主站桩了 是不会走路吗？ 主控是哑巴啊？设置里都开声音了还不出声音！ 主线剧情迟迟不更新！还有主控的一个破衣服要300多紫钻 你咋不去抢呢？看看你2023 2024年在微博底下都说过什么吧！做游戏不能忘本啊！,5,2025-02-12 00:07,vivo Y200i
411407847,九猫,5,我想问一下，就是我的手机号注销了，然后我想登上那个注销的号，但是又登不上。我试着重新输入了现在手机号，然后他登的就是新的账号。因为我原来的账号绑定是新的手机号，但是不知道为什么我想用新号登上我以前用的那个旧号。但是新号登的话就是登不上，只能登上新号。就好就找不回来了。,1,2025-02-11 23:39,R33Z Angelcare F20pro
606501557,神杝,2,玩了半年多了，我觉得我算是比较有发言权。<br />24年的时候​凭着3d的新名号领无数玩家为之疯狂，独特的打斗场景，3d捏脸换装也让不少玩家为之心动。可后来越来越敷衍，新角色的出现，抄袭风波，敷衍玩家，卡是保底出的，甚至有时候会歪常驻，礼包什么的列了一大堆，看得出来是很缺钱，吃相很难看。我本身是推秦彻的，yrh也把秦当成摇钱树，可当初说好的五星卡是不补的，甚至有些台词抄袭的BL韩漫，抄袭同游戏角色黎深，动作，台词。再到哥哥出现，也是令不少玩家心动的，这次的明日无处可逃活动，更是一下子抄了时绘中的仨，最严重的就属执政官。我不信你不知道执政官对罗夏的意义。所以到底是为什么呢？我们本以为你会越来越好的，你会很改的。可你却一次次让玩家心寒。那就这样吧，结束我们的盛夏。,5,2025-02-11 23:34,Honor 80 Pro
602660715,俞.,2,两星都是看在鱼的面上了，策划是长了耳朵不听意见，被骂了当看不见，不知道该说心态好还是咋的，站桩剧情，人是越做越好，你是使劲往坑里跑，真是烦死了，主线拖那么久更新还那么多站桩，真是离谱，卡池也是一个接一个，现在都被说抄袭了，真是服。。。是真不改啊，我等🐟生日过完后要是还这样，就退游。。,2,2025-02-11 23:12,Vivo Y77
678174281,优,5,超好玩 就是抽卡的概率小总是抽不到五星卡,,2025-02-11 23:02,iPhone 14
703298218,星眠煜煜昼,3,最重要的建议是，听取玩家的建议！！。。,,2025-02-11 23:01,未提供
592692902,hgvghj？,2,开服玩家了，从本来的天天打开，到现在抽了卡也不想点开看<br />男主本身的建模都是很细致的，这点是个人都看得出来，没得黑，cv老师的表现也很好<br />基本上所有的负面感受都来自剧情，剧情太敷衍了，太太太太敷衍了，女主只是个扛摄像机衬托男人的工具，行为毫无逻辑<br />每一张卡面除了互动的那几分钟之外，前面后面的剧情全是敷衍灌水的<br />主线更是，2.0秦彻线的女主表现就很降智了，但总体有秦彻靠自己的魅力撑着，勉强能看，之后的三男主支线简直就敷衍到极点了，能看的就是送的三张免费卡的互动几分钟，哥线女主降智已经到我不能忍的地步了，剧情bug多到我看不下去，不停在群里跟朋友吐槽<br />我包括同期入坑的朋友全是这个感受，剧情一次比一次敷衍，反复用女主的降智来硬推剧情，要不把你们的文案全开了吧？用AI都不至于写出这种东西<br />抽卡更是不想说，游戏公司的一贯套路，只要判定你是粘性用户掉率就一定变低，a一阵回来掉落又调高，这一点抽卡游戏都是一样的💩<br />我的建议是不要入坑，喜欢看男主互动，直接去网上找录屏，想看好剧情去晋江找非套路文，想看擦边网上多的是,3,2025-02-11 21:53,未提供
98921612,手机用户98921612,1,我替我朋友说话，你们抽卡机制真得改，挣钱这么好挣吗？,2,2025-02-11 21:29,华为GOT-AL09
323115266,祁仔,3,💘恋爱感：<br />只能说是一般，男主站桩，主线不更新，一年多了没更新主线<br />🎮可玩性：<br />卡池排期过于紧密，一到三个月一个混池，混吃后面还会衔接日卡池，或者衔接生日池，反正就是卡池一个接着一个，天天说产能不足，卡出的倒挺轻快<br />✍🏻建议：<br />能不能补卡了，秦彻上线半年了，一张卡也不补，全是五星卡，⭕💰也不要摆的这么明显吧，玩家诉求是不听的，送点东西搞得像玩家在求你施舍一样😂😂😂,2,2025-02-11 21:06,小米24117RK2CC
682042437,香蕉棒棒锤233,3,请给秦彻补卡！！！！！！,,2025-02-11 20:48,iPhone 16
664572795,玫瑰白,1,你是准备捞完这波然后跑路吗？卡池氪了八百多就出两张卡？你去spa！吃相太让人作呕了，游戏越做越不行，主控声音后期也懒得加了是吧？这样的质量还好意思抬价？😅😅😅,4,2025-02-11 20:05,联想Legion Tab
534211244,柒月✨️,2,为什么玩不了,2,2025-02-11 19:53,Vivo Y55s
37000731,鸠,1,画面站桩，剧情和主页男主的互动有非常严重的割裂感，说真的开服到现在硬是一点恋爱的感觉都没有，感觉像是玩家在点鸭子....官方也是只想着恰钱根本没打算好好做,,2025-02-11 19:42,一加手机Ace 5
631675937,ciel,1,破游戏根本不打算做恋爱游戏，而是想做擦边游戏，非得把男主逼成了赛博鸭子就好。<br />这几个男主生在你这个游戏里头，真是晦气。<br />祝你流水暴跌早日倒闭。,3,2025-02-11 18:51,iPhone 15 Pro Max
541507320,LC,2,主线剧情和卡面数量叠自己心里有点数哈，圈钱要不要这么明显。自己“借鉴”了多少其他ip的元素自己心里也有点数哈,2,2025-02-11 18:36,Huawei Nova 10
698065878,草莓味的风,2,怎么说呢，一年了，游戏做的越来越敷衍，刚开始的时候，男主还是能动的，现在全都是站桩，就连主控的声音也听不到了，而且主控的私设也很多，官方对男主们也是端水端不平，只是一味地出卡池圈钱，而且卡池的排期还很密，玩家不是在维权就是在维权的路上，唯一能玩下去全靠男主们,1,2025-02-11 18:26,HONOR AMM-AN00
651148866,十八,4,问一下夫人们，这个是不是渠道服喔,,2025-02-11 18:20,华为BTK-W00
703732814,白榆,3,忘如本，说的就是恋与深空，卡面全是站桩，你好意思说你是3d 游戏，又抠又小气，打肿脸充胖子，这么仇视玩家还觊觎玩家钱包的，空子你是第一个,,2025-02-11 17:46,Vivo IQOO Z9
472683856,User472683856,1,半裸要花钱。混吃角色池心连心，就没停过<br />又是过年又是情人节的，混吃支线死男主你是真喜欢吉利啊,3,2024-01-18 11:30,OPPO Reno7中国版
536432541,晚柠~,5,你们不玩，我真的很伤心,,2025-02-11 17:02,Vivo Y78m
518338809,猫猫的事情你少管,5,其实玩了很久，真的很喜欢恋与深空，剧情真的很好。。。。我是比较佛系玩家，不太参与国乙纷争，最近过了夏以昼的剧情，真的很喜欢，这是我第一次这么真情实感的玩游戏，我觉得恋爱感还挺好的吧，我是微氪300+月卡没充，卡关应该是不会的恋与深空比较卡等级，但是我已经满级🥹其实入坑我还是很推荐的，像我这种比较佛的，确实属于不肝不氪轻松恋爱（绘旅人对不起）,10,2025-02-11 16:30,未提供
