用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
628674767,不愧是我,5,玩了近七个小时 大概把所有都玩完了<br />咱语文不好 就说一句吧<br />这游戏非常的不错 强烈建议在有时间的情况下可以玩玩(*￣︶￣),1,2024-08-06 16:42,未提供
439457309,努力学习音游技巧,5,真的超级好玩玩到后面直接蕾姆了哭成狗,2,2024-08-06 12:09,未提供
22598671,手机用户22598671,5,要是没玩之前 这个有配音 就好了。,,2024-08-06 11:36,未提供
497595187,东方未晓,5,错过了这款游戏那就太遗憾了,,2024-08-06 08:24,未提供
330516143,寒墨熙,4,泪目了,1,2024-08-06 08:18,Realme真我GT Neo6 SE
425426665,雷霆,5,神作不多说，用心感受就完事了,1,2024-08-06 00:29,Vivo IQOO 12 Pro
105910120,高锰酸钾溶液,5,不仅是春人和葵的故事，还有神奈一木和菊水的故事都很感人，音乐好好听，结尾很震撼，让我忍不住流泪<br />最后祝所有人获得幸福！！获得多多的幸福！！！！！,2,2024-08-06 00:14,OPPO PFTM20
101154582,九月一,5,一开始看这个游戏很疑惑凭什么能有9.9的评分，玩完之后才发现……是真的值得！！👍,,2024-08-05 16:46,未提供
506262277,借鉴借鉴,5,没什么想说的啦，作品真的很好！真的很好哭…那就放几张世界名画吧！,,2024-08-05 15:06,iPhone 15
538975417,老向狗,5,剧情十分好,,2024-08-05 13:10,红米 Note 10 5G
658831590,哦哦,5,我真的哭死，都为他人着想😭，太刀人了,,2024-08-05 10:42,未提供
46570876,鹿榆清Llll,5,为什么我每次一点氪金就自动退出来😭😭😭😭😭😭😭😭😭😭😭,,2024-08-05 10:34,Honor X20
25084442,头号玩家,5,🎮可玩性：<br />操作性不强，但剧情是该游戏的一大亮点，激发玩家的探索欲，有点上头<br />🍃舒适感：<br />音乐在不同情景时，恰到好处的转换，让游戏更上一层楼。<br />💗共鸣感：<br />与其说是游戏，更像是代入感很强的话剧，给我的感觉就像&lt;你的名字&gt;但故事情节更丰富曲折，情节的发力使这部作品多次触动内心产生共鸣。<br />不愧是众人满意高分神作,10,2024-08-05 07:35,Xiaomi Redmi K60 Ultra
20871943,凶雄熊兄,5,从晚上9点一直玩到凌晨3点半，足足6个小时多但是只做完了主线加葵的番外才只做了一半，其他番外还没有去动。实在熬不动了写一篇感想睡觉去了(有点小剧透提醒)<br />音乐满分，像素的画风也丝毫没有影响我被剧情的感染。<br />前期因为主角失忆导致的扑朔迷离，然后在章节最后的反转，让我一直有玩下去的欲望(中期甚至怀疑一木医生是坏人😂)，中期越来越靠近真相，各个人物故事相继浮出水面，每个人的感情都处理的十分细腻，给玩到后期的我的泪腺来了一个大大的暴击。第一款玩完之后后劲如此之大的游戏，中间哭了好几次，结尾“我在七年后等着你”，我哭到报幕结束还没缓过来，背景音乐循环了几遍，因为我突然意识到在春人救了葵之后，葵也会做春人一样的事，会在最后穿越回来救春人。(我突然想到之前看见过的电影《你好，世界》虽然两者剧情没有相似之处，只是想到电影最后其实是女主在救男主。)这种茅塞顿开的，意犹未尽的感觉，结合剧情真的很感人，💗共鸣感：五星。<br />游戏其实最主要讲的是友情，是一定要遵守的约定。一木为了和朋友的约定，甚至想去付出生命，里面所有人都有约定，他们会因约定吵架(穗和咲)，会因约定寻找，会因约定哭泣。朋友是特殊的存在，朋友可以超脱血缘，可以超脱生死，可以超脱爱恨，所以与朋友许下的约定也是特殊的，是必须履行的。<br />不知曾经的我们是否也和朋友一起许下约定，也不知道是否履行了约定，岁月的踩踏可能早已将其陷之地隙，但是如果某天你突然闻到了一股令人怀念的气味，请尝试回到那个地方，找到并履行曾经的稚言轻语。<br />这些是我游玩游戏的大部分后立马写下来的感想，我怕之后因为生活的琐碎而忘记这款游戏在今夜给我带来的发泄，希望过了7年又7年，看到自己写下的评论，还会再想体验一遍吧，我在七年后等着你。,84,2024-08-05 04:43,未提供
331776927,口袋妖怪,5,没得说，,,2024-08-05 00:33,OPPO PGCM10
437607037,小乐,5,我认为他完全值得这个评分，剧情档千万别错过,,2024-08-04 20:00,华为畅享9S
197014095,偷走你的小熊,5,好感人,,2024-08-04 15:47,未提供
653532065,义,5,5个小时把自己玩哭了😭,1,2024-08-04 15:33,Honor X20 SE
450282044,长在天上的猫,5,剧情很温馨，尤其是主角和朋友聊天时和院长与他的青梅儿时的相处。而且反转超级多，每次他一黑屏，我就意识到反转要来了。使我眼前一亮又一亮的！,,2024-08-04 13:22,红米 Note 11
444248555,amo,2,虽然但是，真的没有人感觉这个游戏可玩性并不高吗？整个过程没有什么操作，就相当于变相的看小说，还是日式小说。整个过程都是在走格子对话，如果是小说文案的话可能是过关的，但是作为游戏真的没有人觉得他不合格吗？😓😓😓,13,2024-08-04 12:21,OPPO Find X
566257758,蘑菇好吃,5,✍🏻建议：<br />请让我打钱jpg. 最后不知道为什么不能付款<br />好玩!强推,,2024-08-03 19:21,OPPO PGGM10
644840409,დꩵ,5,剧情特别好。,,2024-08-03 14:59,Vivo S17
61370277,madao.,5,这游戏这是我暑假里玩到的，这类型游戏里最棒，没有之一,,2024-08-03 12:28,OPPO Reno11 Pro
658537182,日向,5,我觉得这款游戏非常值，它的剧情弯弯绕绕然后内容就是意想不到总体来说的话，这款游戏是很不错的😃,,2024-08-03 11:52,荣耀 X30
62528641,Seea,5,在首页上看到的 本来是抱着无聊打发时间下载了这个游戏 但玩了5 6章后真的被剧情狠狠吸引住了 剧情跌宕起伏 包括番外篇也做的很好 很感人 尤其是神奈给院长在墙上写的那六个字和那封信的时候真的止不住的流泪 看到番外篇最后结尾大家都是健康没有疾病的状态真的很为此感到开心  大概5个小时玩通关了包括番外 一气玩下来根本没有想要暂停的想法 很棒的一个游戏,3,2024-08-03 07:20,OPPO Reno5 Pro 5G
493531125,小琳琳琳琳琳,5,我玩过最优秀的游戏。从大概15篇开始，带给我的只有震撼和感动。纯粹的爱，没有任何理由，对彼此也给予了十足的信任。不是什么过关解谜的游戏，只是单纯的控制人物去往地点，游玩的过程像是看了一场令人潸然泪下的电影。,1,2024-08-02 19:41,未提供
496120406,资深老六,5,带入进去，这游戏太强了,,2024-08-02 18:03,Vivo IQOO Z7i
644381532,长滺,4,这的确是一部不错的游戏。<br />从剧情看：<br />这应该是它最大的亮点。主角是一个失忆的男孩，重返故地找回自己的记忆，遵守七年前和那个女孩的约定。“失忆”这种手法的运用很妙，就像战争迷雾一样，让你不停的被吸引，不停的了解过去。几乎每一章都有或大或小的转折或波澜，当你以为明白了事情的全貌时，再让你大吃一惊（真是“神奈”作风）。<br />中间五次的时间跳跃每次都最终陷入困境，下一次跳跃后解决了上次的问题，但新的问题接踵而至，让玩家总是处于一种希望和绝望交替的状态。<br />但就在最后两章，大家都以为一切尘埃落定，死去之人无法改变时，葵的话却仿佛一束温暖的阳光，“春人，我在七年后等你”。<br />这下不得不感慨命运的巧妙，原来葵早就轮回过一次，而她选择让春人活下去，是因为她相信他会做出同样选择，可谓互相映衬，两人心中的共鸣如此之深。<br />最后一张余韵悠长，回味无穷。<br />从配乐看：<br />游戏的配乐也是蛮不错的，悠闲时活泼俏皮，紧张时惊悚恐惧，配合场景可以起到一定的渲染气氛作用。（不过我声音开的小，没有太体会了）<br />从游戏画质看：<br />毕竟是像素风，场景也不多，不过建模还是挺有生活气息的。<br />从人物看：<br />里面女生真的很可爱！！（管他像不像素）<br />一木医生不知是头发的原因，感觉他年轻时也有点老。<br />从自由度看：<br />基本没啥自由度，这游戏就是让你去读一个故事，慢慢地跟着主角去找回那段迷失的记忆。<br />当然，这部游戏也并非没有缺点，除了成本小带来的不可避免的影响外，还有些其他的一些：<br />1.广告问题：不知是不是我的原因，游戏途中每隔几十分钟弹出一个广告，而且点进去还退不出，强制你看1分钟，不小心点到了又反复跳转页面，真的烦！！！所以我每次都把联网，流量关了在玩，至少有提醒。<br />2.人物动作：由于人物模型就一种，所以动作基本只有前后左右跳动，很多场景都要靠自己脑补。<br />（也不知该说是优点还是缺点，毕竟让读者联想也更印象深些）<br />3.游玩引导：这个比较缺，比如你想去院长办公室，你知道在6F，但如果有人忘了那真的是在地图乱逛，进度一直推不了，卡关很难受😣。<br />这个游戏主题应该是“爱”，小孩子之间的喜爱。<br />春人喜欢葵，于是坚定地遵守约定；葵喜欢春人，于是回到过去时牺牲自己，救活春人；穗乃花喜欢吠，于是把自己心脏移植给吠；礼斗院长喜欢春奈，于是不惜阻止父亲试验，想方设法回到过去；甚至是一木，也喜欢着春奈这个唯一的朋友，决定牺牲自己将一切恢复原状...<br />作品将这些或许在成年人看来比较幼稚的情感进行了放大和升华，让人们知道比时间和生死更重要的是这些纯真无邪的情感！<br />诚然，这些作品有些地方不合常理，比如春人老爸为了儿子喜欢的女孩和医院对抗，比如一木愿意答应10岁孩子的请求，比如陆居然可以威胁一个成年人。或许是作者阅历有限，所以只能靠自己臆想。<br />所以我觉得这个作品还有许多可以深化的地方，比如礼斗父亲的欲望和人性，比如一木医生的回望与慨叹，比如吠与穗乃花之间对死亡的认知，比如礼斗院长在神奈死去的事实和自己的想象之间的平衡。<br />但无论如何，尽管这部作品有些许瑕疵，我却可以保证，它一定是一部可以带给你感动的作品。<br />（以上仅为个人观点，转载请声明。欢迎共同讨论）,27,2024-08-02 15:54,未提供
608651179,逸晨awa,5,音乐做的很不错，剧情跌宕起伏，这游戏好玩,,2024-08-02 14:53,CMDC SP100
661767034,toptap,5,很好，每次一黑屏，放的那句话，就使我特别震撼,,2024-08-02 01:52,未提供
45475318,憨憨小肠,5,这个游戏无论是音乐，剧情情节制作的都非常的好，能够让人动情，带入进去，时常会被里面的人物感动到，很煽情，大半夜玩着都热泪盈眶了😭,1,2024-08-02 01:21,Honor X50 
15798681,手机用户15798681,3,为什么退出后再进去就进不去了？？？,,2024-08-01 13:44,TDTech TDT-MA01
634207398,ROSE,5,故事非常好有点点烧脑就想看一场长电影吧操作性不强主要是一步步了解整个故事,,2024-08-01 11:54,Vivo V2073A
539326062,obour,5,刚游玩时感觉它跟9.9很不沾边，到后来游戏内容开始发力，剧情一下又下的撞击着我的心灵，顶着两个熊猫一样的黑眼圈我也想着，体验玩感受完这款游戏。到最后几章不断的反转我终于明白了他的内容，结局的反转也让我感受到了一款评分9.9分超高分的游戏独有的魅力，书籍的顶峰我并不知道是啥，但是这款游戏，绝对算得上游戏内的巅峰。（内容嘎嘎顶，但是有点长（个人简介，勿喷）对于我这种没啥耐心的很容易放弃，想玩的话找个合适的时间一口气肝玩嘎嘎舒服）,8,2024-08-01 04:20,Realme Q2 Pro
644311048,行于废土,5,轮回 17711 个 7 年，只为完成一个约定，怎么会有这么傻的人呢。<br />------记《我在七年后等着你》,1,2024-07-31 23:56,Huawei Pura 70
582328561,恋.星尘,5,我只能说结局终成艺术，希望春人和葵再也不分离😁😁😁,,2024-07-31 21:24,OPPO A5
660539543,阴天快乐,5,神作！画面配乐都很好 共鸣真的超强 奋不顾身只想拉住爱的人的手 为了一个约定独自承受123977年的孤独 神奈和院长的故事也真的触动人心 纯爱真的很好哭 内容都想让人去细想 我尤其喜欢每章最后是都会有点反转 让人有种紧张感 真的很感人 就是dlc能不能开个微信支付。。,16,2024-07-31 21:04,未提供
412195799,丶,5,💗共鸣感：<br />这款游戏虽然没有复杂的操作，但其精妙的剧情让人不禁潸然泪下,1,2024-07-31 20:45,Vivo Y77
403959115,青柠,5,突然发现了我小时候下载的游戏很惊讶，小时候玩的我哭死了真的是，这个真的值得一玩,,2024-07-31 18:11,Vivo Y78m
