用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
434341074,漠蓝,1,本人23年8月入坑，闲鱼玩家<br />skip党<br />首先雨中悬停肉鸽最坐牢的一集，现在除非它往里面塞30抽，除此之外我不会打开玩一点<br />其次迷失海，你出高难本我没意见，你把作为一个常驻本把养成材料塞里面我很有意见，纯纯坐牢<br />最后角色膨胀，角色不保值是该游戏的一大特点，老角色出了被新角色爆金币之外就是被加强然后捆绑销售，永远怀恋1.2牙仙耐贬王，坚持了10个版本的女人现如今因奶量问题陷入困境<br />还有这抽卡，喜欢我1.5%概率到第60抽概率提升70抽保底吗？保底还会歪🤗无敌了，旱的旱死，涝的涝死，概率提升居然是到70%，第70抽强制100%，那你可真是太NB了哈哈，想让吃保底就直说<br />25，1.31号<br />除夕奖励少，还有脸额外的的新卡池，首发10连5折，有限定我不抽抽这个骗票池是吧？<br />曲娘卡池返厂，作为返厂限定居然和新限定不是一个池子里面的，还要额外去抽，666<br />你游角色也是有大众脸了，我人外呢？我人外呢？<br />你游也是小气的一批，365签到6星赠送甚至不是必new，那些疯狂原始人你是一抓一个不吱声,7,2025-01-23 16:36,OPPO Ace2
39800312,灿,4,伏点:音乐优秀，剧情有亮点，美术优秀，L2D。<br />一般:运营，抽卡，养成<br />缺点:数值膨胀，战斗重复无聊，玩法设计无聊,,2025-01-31 01:32,未提供
450858393,故事一无所有,1,这是我玩过最恶心的游戏，让人越玩越失望，剧情也不如从前，老玩家更是得不到一滴雨滴每天雨滴只能从任务里面扣出来60滴三天才能一抽，少的可怜，再加上老玩家更是感人爆率，能玩的下去都是神人了,9,2025-01-31 00:49,Redmi Note 11T Pro
4291824,子夜过,1,内测玩家太失望除了个别剧情、美术和音乐外大部分都是一坨福利抠又不听取玩家建议,6,2025-01-30 23:36,未提供
476528542,tutu,2,画风大爱！！！l2d也做的很好！！！剧情也很好！！！配音也喜欢。<br />20250103修改<br />好无聊啊好扣啊...养成好拉，卡池概率一坨。,2,2024-05-26 14:15,华为 MatePad 11
693669505,胡,5,绝美哈,,2025-01-30 21:49,华为 Nova 8 Pro
498248026,阿盐,1,滚。我再也不会给你充钱了，深蓝互动。梁月歪了，我开服玩家角色次次歪，都是60抽以上的保底，还每次都是老角色，你就是这么对待你的老玩家的，我玩你游戏都是因为我推在你手上，这个版本过后我是不会再玩了，除非你把老玩家概率调回来。,2,2025-01-30 21:41,Redmi Note 11E
44417201,明玉卿,5,最开始是被画面吸引来的，立绘很漂亮，剧情逻辑合理，后面发现玩法也挺有意思，很推荐,,2025-01-30 20:03,Redmi K70 Ultra
598578753,游侠,4,画面音乐可以说是电影级的，但很不幸，1999选择了卡牌战斗游戏这个方向，玩法有一定新意，但前期养成线较长，玩法深度不足。总体而言，它更适合追求剧情体验、美术审美的玩家，对重度策略玩家吸引力可能有限。（@官方 为何不把斗兽棋设置成常驻荒原小游戏？荒原里贸易的货币可以用来买棋子）,11,2025-01-30 19:34,Vivo IQOO Neo9S Pro
83380718,GoldenFIsh,2,过年就五百雨滴 哈哈哈哈哈哈 越来越一坨<br />分割线<br />幽默游戏 不充钱只能歪是吗？深蓝你吃相越来越难看。<br />分割线<br />多增加点雨滴产出途径吧。虽然抽卡是自己选择的 但是一下五个卡池我真的惊了。好好做内容，这么好的游戏，不想它烂了。男角色适当搞一个吧，立绘用点心吧，数值膨胀慢一点吧。😔<br />分割线<br />你这b游戏 吃保底还能歪 吐<br />分割线<br />你这翻覆之舟能不能让大家轻松一点拿满6w分<br />分割线<br />唉 为什么越玩越累呢<br />分割线<br />这次的面具之下和白帆见闻录打得好累，那么多版本第一次成就没在活动结束前拿满。<br />分割线<br />1.6个人感觉最无语的就是山麓的回音，唉。<br />这个版本坐牢感瞬间拉满，有点疲劳了，感觉强行拉长在线时间，慢慢磨灭兴趣。,28,2024-02-01 17:58,一加手机8
679735298,straynnn,4,总体上好，剧情画面音乐不错，就是刷材料没有扫荡有点麻烦，还有新年池保底歪了槲寄生暂时退游冷静一下（已红温）,1,2025-01-30 16:49,华为荣耀8X
574853503,黄瓜,5,挺好玩的，调调爆率吧,,2025-01-30 14:28,荣耀 60 5G
427093017,轰隆隆,1,抽卡体验真是一坨,6,2024-01-14 11:56,小米Xiaomi 13 Ultra
606194120,名扬五洲,1,充错礼包之后不退钱，差评,2,2025-01-30 12:16,小米Xiaomi Pad 5
395581686,fiehfixekpd,1,手机里有一款除夕夜就送500的游戏，膨胀速度还贼快，1.5概率能压到60多发还能歪的游戏，我不说是谁啊😁,5,2025-01-30 09:01,Vivo IQOO Neo9 Pro
100009220,橘香,4,扣一星给强度膨胀，<br />现在抽角色都是为了出的第一时间去查强度，强度超模了游戏才能玩得更轻松。<br />我在露西池放弃了牢角色重开一个号，你猜怎么着，体验感拉满了，很难想象这是一个游戏的角色。,1,2023-06-02 08:35,未提供
649079526,碎了一地猫,2,吃相真是越来越难看<br />好好的一个游戏给策划作没了<br />褒弊吧🙃,4,2025-01-30 01:33,Vivo IQOO 12
103228883,祁祈,5,剧情慢慢看非常有味道<br />画风极其喜欢 设定也很有趣<br />主要喜欢剧情画风和角色 音效也很好<br />...体力不够,1,2025-01-30 00:59,小米2312DRA50C
461257169,幽,3,美工二分配音一分其他不给了主线剧情还行<br />💰肝氪度：<br />赤石去<br />🔖运营服务：<br />石<br />🌃画面音乐：<br />666<br />✍🏻建议：<br />滚，没有,9,2024-02-07 12:14,未提供
436514478,。。。。,4,首先开服玩家吧，但是玩的b服当时官服忘记了b服预约直接下了<br />可玩性不能说0吧，刚开始懂了之后全靠刷就行，游戏卡池爆率没那么差，可能看个人吧，这种抽卡游戏我一般玩的时间不长，9算最长的，主要是美术风格吸引人，以及剧情很好，虽然现在比较忙很久没看剧情了，人物塑造也还好，但是对于一些冷门一点的角色不是很友好，以及后期角色出的强度很高对开服的角色很不友好，当然也可以说是情理之中，现在也在调整但是老角色的确比不上新角色。<br />零氪党以及游戏游玩时间不长，二百来天，问就是没时间，从开服的体力值改变到现在也还好，不过体力值还是可以继续提升的，像我这种的直接每天上线刷刷材料升级完成任务就直接下线了，出剧情打打剧情就过去了，以及别出那种看起来很高大上的小智商游戏了，不看攻略自己摸索不出来，对新手和老手都不好，都没看懂，还玩<br />美术和配音这方面没话说，官方卖cp可以因为我吃百合cp👍🏻但是别搞太明显哈大乱斗也是无敌了，很喜欢9的每个女角色，男角色相对来说比较少但是也很好，我练男角色比较少吧，主要是配对不好配以及个人感觉强度不够。<br />希望适当调节一下每个角色的强度吧,4,2025-01-29 23:49,华为BLK-AL00
516654347,瀌风理智一点,1,现在是不推荐入坑了，养成资源少，数值一直在膨胀，新年那几个小活动都没送抽卡资源，而且现在角色还机制拆分，零塑造作用太小了，雨中悬想还鼓励多抽不同角色，打起来要求三四个队，加起来要养快20个角色了。一边要求高塑造，一边要求角色多，真的很逆天。<br />日常给的抽卡资源特别少，基本靠活动或者开新池子送，所以平时基本很无聊。<br />活动的难度和收获不成正比，活动一个比一个无聊，奖励却越来越少，甚至都不给雨滴，没一点玩的欲望。,7,2025-01-29 12:59,Redmi K50
547241375,阿玲,3,对五星角色好一点吧，四星的更是惨，特别是男角色，，并不是所有人都是纯女推的，改一下你的破概率吧，萌新双红三红的对我们这些开服玩家就是保底了。有些洞二真不是我说，不如洞一，看看阿尔古斯的洞二成什么样了，这素。？呃，深蓝你自己上演一下全0塑洞三30级10共鸣打200M以后的？说让我们打爽一点过个好年结果回合打尽了也过不去🌚🉑🔥，这三星是给X，李安安和十四的哈，你除了1.9的剧情和立绘配音还有什么,2,2025-01-29 23:00,未提供
667343213,无所谓我真的破防了,5,超级超级好玩，剧情美工好得爆炸<br />最最最重要的是英配超级无敌好听,,2025-01-29 21:59,Vivo IQOO Neo8
698774362,有点欢愉了,4,角色非常好<br />玩法有点儿单一<br />深蓝多给点福利吧666,,2025-01-29 21:26,华为  MatePad 
429287036,天气冷,4,怎么说呢，我是当初牙仙的时候入的坑数值膨胀这种东西就不用说了，就说说我们的劳凯，不知道是我练度的问题还是什么，真的感觉劳凯没伤害，我是一个劳凯厨啊，为了劳凯也是第一次在这里面氪金，刚开始还好劳凯也能带我打主线，但是中间退坑一段时间大概是在可燃点还是啥时候回游的，那时候就开始感觉过剧情有点不太好打但是也能打，然后中间那几个常驻活动，说实话是真的没有打的欲望，奖励这方面不说啊，主要就是感觉打了好像没有什么必要，我到现在也只是刷梦境多，其他的是真的打的少，还有就是深蓝怎么越来越抠了，现在每天上线刷个体力看看劳凯和曲娘就没有什么事干了别继续杀熟啊深蓝，当然了我玩这么久暂时是没有出现过说活动剧情打不满的情况这种情况，正常来说应该是个有连续玩几个版本的玩家都不会吧？毕竟我这练度都能过。还有一个就是各位大佬们柏林到底带什么心相啊,3,2025-01-29 20:46,华为 Mate 30 Pro 5G
594173059,114514,2,99实在太让人失望了，先声明一下，我是开服玩家，但不是在tap上面下载的，目前的限定都有了，能凑出来一个强势队伍，但我还是要喷<br />1、以前的剧情和角色塑造都很好，比如斯奈德 红弩箭 维拉 甚至来亚什基剧情里的npc“雨燕”设计的很好，而且1999 1.0版本剧情终章那个露西的谢幕挺让人感动的，是真的能让人敬畏的  但是自从2.0开始，尤其是主线剧情，先说j的版本吧，其实没有太大的问题，但是水星的人物塑造太离谱了，直到他的逸闻出了。都没有好好告诉你，水星到底是谁？水星到底是哪来的？水星到底是怎样的人，然后就是膨胀，先从水星开始说，从前的1999膨胀虽然也很快，但是还没有到那种老角色根本不能用的情况，比如说你有曲娘了，你依然会想用红弩箭，但是2.0之后，你有了天使娜娜，你还会想用可燃点吗？答案是不会  如果你要说，我拿一个超模的角色和正常的角色比，那我就再举一个例子，你有了梁月之后，你还是特别想用37吗？已经不想说了，问题太多了<br />回到剧情的问题，忧郁的热带主线，我真的不知道把它做进主线有啥意义，他所透露的信息太少了，还不如77号公路，现在的剧情越来越宝宝巴士，越来越没有深度，感觉那个伊戈尔将军的叛变特别莫名其妙，最近的剧情让我最满意的也就是芭卡洛尔版本了<br />2.现在的角色设计也是特别敷衍的，芭卡洛尔和洛佩拉脸都长得一模一样，甚至于图图石子在剧情里的戏份特别少，就给了几句关于他的描写，然后就没了，别的我也不说了，反正你1999已经成这个样子了，你1999的能拿出来的东西就只有画面音乐了，哦，我差点忘了，媚宅媚成什么样，恨不得直接把女角色衣服扒了 以及你的北方哨歌情愿扭曲人体也要露熊<br />3.游戏运营的跟个诗一样，提过的膨胀问题就不说了，新春版本你要送六星你就送，你送的6星不是自选没关系，因为周年庆也没有自选，你送的6星是一个纯随机，甚至不是必为未拥有，你又要恶心强度党又要恶心图鉴党，你说这个是新春福利吗？错了，这个是登录福利，人家都玩你这个游戏一年了，玩你365天，肯定说明能领这个奖励的玩家都是真心喜欢1999的，你送一个自选又能怎么了？又没让你送限定   还有就是一年三限定，这个确实没什么可喷的，别的游戏一年出多少个限定你们都不带骂，但是1999一年出三个限定就不行了，这个问题我是站在99这边的，你是又想拉低路人缘，又想，恶心老玩家你坏事做尽啊<br />总结一下，冲着角色来或者xp党可以玩，不想被运营恶心的就别玩了,10,2025-01-29 19:25,小米24069RA21C
