用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
21449087,☢️,2,牢玩家了，从蛋仔排队就开始玩了，小蛋仔是真的可爱，但是！你的任务能不能别像上班一样，这毕竟是个休闲游戏，不是上班游戏，我每天只想有空的时候小玩一局，而不是铺天盖地的各种任务，稍微两天没玩就感觉落后一个时代了一样，满世界都是新任务的皮肤和动作😭😭😭,2,2025-01-27 02:49,小米Xiaomi 13 Ultra
568855869,晓墨,1,这个赛季越来越难打了，有一局游戏，匹配之前我是信号满格，用的流量，正在匹配过程中，突然就黑屏了，然后扣我23分，心情一下就崩了，现在的加分机制好恶心，以前这个时候都已经上超凤了，现在都还在完凤2希望刚毅优化一下服务器,2,2025-01-27 00:30,未提供
489986095,宝贝,1,玩久了就会发现玩法很单一，很没意思,2,2025-01-27 00:29,iPhone 11
64909383,沈,1,已淡游，氪了两千多，皮肤近几个赛季越做越拉，除了华丽的特效啥也没有。纯圈钱呢，一个紫皮200保底还不咋好看。各种没用的特效皮肤，唯一能看的也就是乐园玩家自制图了哈。自从巅峰改了之后好友也淡游了，没意思👎🏻氪了很后悔。日常用小羊、浅浅、汤圆、懒大王、水蜜桃鲫鱼烧一类蓝皮完全够。,8,2023-02-02 12:34,未提供
509684702,qwert,3,玩了一年充了很多钱，越来越发现就是逮着薅啊，纯圈钱游戏，充越多圈越多，保底已成为习惯,1,2025-01-26 23:02,华为ADY-AL10
514502160,巷,1,服务器像是安了个土豆一样，卡的要死，动不动卡一下，我打其他游戏跟吃了没牙的老奶奶吃德芙一样，纵享丝滑，一顺到底，到你这卡成屎了,2,2025-01-26 21:22,小米Xiaomi Civi 3
488440301,qw,4,总体还行，比较开放，有多种玩法（一坨大）,1,2024-02-23 18:42,Vivo V2166A
448844092,守约,4,能用在安卓用苹果登陆我是没想到的，这个我很惊喜，但是为什么微信登陆会有问题……,1,2025-01-26 20:51,Redmi K70 Ultra
700077482,语音神秘人。,5,超好玩！嘻嘻😜！,1,2025-01-26 18:23,iPad (6th generation)
683586447,败类,5,这款游戏值得你去玩 里面有你意想不到的 也有你想到的 能缓解你压抑的情绪 给你带来舒畅 强力推荐蛋仔派对 我也玩了快一年多了 上分容易 皮肤质量高 快点点击下方链接。快快去下载体验一下吧,1,2025-01-26 18:14,vivo Y93
698118284,噢噢噢,5,很好玩，还没有广告。,1,2025-01-26 18:10,OPPO PFTM10
688318868,凯,4,好玩是好玩但不能氪难受,1,2025-01-26 16:46,Huawei Enjoy 20e
698408175,诗儿,5,这款游戏非常的好玩啊，呃，只不过有点伤感情,1,2025-01-26 16:46,未提供
406203555,银,3,我是去年过年入的坑，一开始就是和朋友玩确实很开心，后来在意段位，就每天都打排位然后上分，打到一定段位以后，我慢慢觉得有点累，然后就和朋友每天一起开麦玩乐园了，很开心。不过我要说的是，这个游戏不充钱很难玩下去，,1,2025-01-26 16:11,Redmi K40 游戏增强版
699994803,无语名字真难,1,只能玩一次就不能玩了还被别人家蛋仔给欺负一点都不好玩还要钱💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰💰,2,2025-01-26 15:36,OPPO PEMM20
646560744,艾佳,1,回游玩了一局四蛋，判定给我气的都想删了，运恐龙蛋那个，不推荐玩，环境也不好,2,2025-01-26 15:26,Vivo V2156FA
677557794,芋泥控夏夏,5,我是S6赛季玩的，真的特喜欢这个游戏。老是玩到强制下线，现在也一样。我认为网上说的圈钱也没什么 派对游戏𣎴充钱也可以有好的游戏体验 就是玩法现在有点没意思，而且赛季变换太快了，打到凤凰游戏机制太严格了，现在有超多人退坑，不过还是特推荐玩一下,1,2025-01-26 15:13,Realme V30
666819392,真诚^,2,我已经算是老玩家了朋友从第一赛季开始渐渐看她玩就被引入坑了所以我是第二赛季入坑的 不知道为什么特别容易掉号从开服到现在已经掉了三个号了有些号里面也充了很多钱之前特别喜欢玩捉迷藏因为地图元素简单也没有那么复杂我天天都和朋友恰点去玩捉迷藏之前因为捉迷藏还限时所以导致我们每次还玩不够直到后面开始出现特种蛋各种玩法也很多但是本来就是比较简单休息的游戏搞得现在大家都开始比拼技术<br />但是还是有优点的乐园里面地图丰富且多样之前可喜欢和朋友一起去打卡还有当时为了失心熊到处邀人还有小熊我也很喜欢每天攒纤维就是想换小熊后面出了jk妹也开始每天频繁做任务<br />说了这么多其实可玩性还是很好的只是现在现在网易从s1赛季改到现在变化实在太大 导致我这个老玩家越玩越不习惯所以后面才慢慢淡游至退游 现在呢我也想通了蛋仔一直也在进步后面会慢慢接纳所以我现在又因为种种原因又将这款游戏下回来了😁,87,2025-01-26 14:42,QYN A30
699997496,小汤圆,5,乐园精美，福利很多，我个人觉得很好玩,1,2025-01-26 13:40,iPad Air (4th generation)
549700616,蚀杏,3,解释一下谢谢 完全不知道怎么搞 把所有权限都打开了还这样,1,2025-01-26 12:05,未提供
643323247,老唐车行,5,好玩有皮肤,2,2025-01-26 11:22,iPad (8th generation)
604943622,6,1,因为服务器炸了，所以这个五星我只能分五天给,2,2025-01-26 10:19,OPPO Reno10 5G
699060299,麦当当,3,突然有bug自选头像换不了，如果是游戏自带的头像是不需要审核的，选好自选头像后，这里还是显示的游戏自带头像审核中。原本是因为有一个自选头像换不成，挺正常的一个头像，也没有显示头像违规，我想着多试几次，结果就成这样了。这边我也把原本要换的头像放这了（求解答）,2,2025-01-26 09:18,Vivo V2166A
412012327,耀眼♀月光,1,充值不到账  玩家素质感人,2,2025-01-26 02:51,华为ADA-AL00
548948654,低钠盐,2,这条评论是关于春节福利，瓜分彩虹币：刚毅这次说福利比上一次多，瓜分一亿彩虹币，现在一人只能获得7个，可能还会更少，还没有疯狂星期天的多，想怎样，过几天说不定连一抽的彩虹币都不到，和我们玩文字游戏，赶紧亖吧。送的彩虹币还包括星期天的，这也叫福利。然后只能拿八个了再过三天十个人拿一个哈，五亿玩家瓜分一亿彩虹币每人0.2个，也可能随机五个人里挑一个给一个。<br />免费送40多款皮肤：斯人刚毅又和我们玩脑筋急转弯，40款皮肤包括25款小灯笼和7个葫芦娃蓝皮染色，其中能获得的紫皮只有两个，拿小灯笼和染色凑数是吗<br />免费翅膀；这个翅膀一共有五个等级，免费只能升到2级，往上就要花钱了，3级级以上就特好看，感觉花钱前后就是野鸡翅膀和凤凰翅膀，2级以下和周末狂欢的挂件质量一样，跟贴图一样，又小又丑，升级又特别贵，也叫福利，贵就这样做：要100个648，飞天动作在派队中可以将玩家直接送回起点，解锁战斗飞翔（可以直接飞到终点）十亿个648，决战可以用翅膀直接扇死所有人一兆个6480，强制让所有参赛蛋仔看自己的Mvp动画。<br />限时蛋币；这次的限时蛋币不能买手册，价值直接降下一层了你要是怕用小号刷蛋币，就取消限时蛋币兑换成的永久蛋币的赠送权（和充值获得的蛋币区分开），这都不能吗，退一步讲，用限时蛋币买的手册不能获得蛋币，取消重复继续使用下一赛季的手册不就行了吗，至少比你的价值高，还可以换一个紫皮<br />福利还要花钱变好，用钱收拾你拉的shi是吗？看你拉的小翅膀，（小巧）亖了，直接送的蛋币还要按时间领，把玩家当🐶吗，坑人，文字游戏大师<br />最近好像还要出一个护士的皮肤，这个皮肤不就是抄原神的一个角色吗，是皮肤自己凑不出来了，抄别的游戏了吗<br />炸服就12个彩虹币，你也是挺会打发人的，你赚的还不够多吗，氪金活动一直出，免费的皮肤是要助力的，可癌的蓝皮是要许愿币的，套装是要每天肝满才能拿的<br />返场的蓝皮都要蛋币，你是在测试我们的底线吗，是要亖吗，蓝皮也要许愿币，自此成为惯例，各种游玩较多的娱乐模式都要自己收费，是真以为自己是杂游吗，乐园被金豆子影响<br />花两年时间走了某moba游戏的十年，你配吗。光知道出皮肤，今天炸服了吧，12彩虹币是鲜花吗，那你还不如给每个玩家送15朵鲜花，比你的强<br />图片是蛋仔累充活动的排期，大家猜猜今年会有几次排期呢,12,2025-01-26 01:25,华为 MatePad 11
32720205,海星派大星,1,好友全没了，三千的亲密度，也加不上好友,2,2025-01-25 22:47,Realme真我GT Neo6
655325794,吧,5,游戏很好玩，但是听说现在要停服了，网易能不能别停服？😭😭😭😭😭😭😭,2,2025-01-25 22:47,OPPO A95 5G
548616080,tiny spo,1,受不了了 服务器炸了 人太多了 好友都没了，东西都兑换不了，收不了,2,2025-01-25 22:45,OPPO A56 5G
574628120,小轩别熬夜,1,卡网易修修网吧,2,2025-01-25 22:43,vivo X27
573949201,椿許,3,三分给玩法和画面美观度，还剩两分扣莫名其妙的bug。<br />我也算是一个老玩家了，恐龙季左右入坑的，最近回游，本来在感叹变化好大，进步也大，结果进一步看发现是两眼一黑又一黑。首先，福利是有的，但是，为什么我的好友全消失了？我退个游还有自动清好友的服务吗？好友搜索也搜不到，扫二维码也没有任何用处，主页点不进去，什么地图都玩不了，我姐也是一起回游的，遇到的情况一样，地图进不去我认了，放假人多，但是怎么连我自己的主页也进不去？怎么想加个好友也加不了？这些都算了，好友给我全清了又是几个意思？本来放假想好好玩玩的，现在倒好，玩还没玩到，先给我了一个这么大的惊喜😊,1,2025-01-25 22:41,Realme真我V50
531152345,无上仙法,2,我是为什么今天什么模式都进不去呀？真是醉了，连排位和乐园都打不了了,2,2025-01-25 22:20,华为 Mate40
69831978,张三,3,新功能，新玩法谁要玩啊，服了，越来越臃肿,1,2025-01-25 22:16,小米13
694497482,雨桐byby,2,非常好玩，蛋仔很可爱,2,2025-01-25 21:47,华为畅享9 Plus
489720546,碧盛蔬菜店,5,游戏非常好玩<br />就是比较菜，队友会喷,1,2025-01-25 20:59,未提供
691356770,岁岁,3,就是加载有点慢,1,2025-01-25 20:45,Vivo Y33t
344531784,User344531784,5,新赛季好容易打全国,2,2025-01-25 20:43,"iPad14,8 "
340908268,阿托,1,加强监管，加强监管，削弱求生，把求生削弱死,2,2025-01-25 20:29,华为 MatePad 11
699788520,恶女开车,5,蛋仔派对还是很好玩的，有乐园、巅峰、休闲、乱斗、超燃、特种蛋、捣蛋鬼、惊魂夜、躲猫猫…………,2,2025-01-25 20:11,OPPO R17
348087562,User348087562,2,网很卡，玩家素质感人，还有设计不合理的地方，消化能力强的话还是很好玩的,2,2025-01-25 19:36,华为Mate 20
699498594,欣欣欣向荣,5,好好玩我要蛋仔兑换码,1,2025-01-25 19:36,小米2312DRAABC
697278424,香蕉姥姥登,1,"云玩排队都不提醒，一点都不好玩，而且卡的要死。建议大家都不要去玩 这傻子派对。还有为什么我必须要云玩，不能像其他人一样正常玩吗,这个我明明都满了8岁，我去实名认证，他凭什么说我未成年不能玩。那个上面都写了，8岁就可以玩了。真的无语死了，这傻子派对",2,2025-01-25 19:12,Vivo V1934A
648839454,一,3,🔗网络优化：<br />网太不好了，我开流量，也没开其他网络而且流量还没欠钱，怎么就会卡呢，卡一阵一阵的，希望能把网络优化一下。其他地方还行,1,2025-01-25 19:04,荣耀畅玩 20
108643443,手机用户108643443,1,莫名其妙禁言,2,2025-01-25 18:26,未提供
699785642,东云小雨,5,这款游戏越打越崩溃，<br />就是手机在派对,1,2025-01-25 17:09,OPPO OPD2301
513658548,嘉仁,1,赶紧下架吧哈 但凡你有一点网络卡顿问题 他都得让你退出去重连 正打着决赛呢 突然给你退出主页了 换个角度想想你崩不崩溃😅 刚进去就被人打下去了😅,2,2025-01-25 16:33,iQOO Neo 5 活力版
698411536,哒哒,3,不是哥们，我网络满格你跟我说我网卡？你无敌了哈😅打巅峰都打不成，你让我咋活,1,2025-01-25 16:26,荣耀畅玩 20
321369321,唉唉,1,运气游戏还喜欢圈凉了也是活该谁玩谁倒霉😂😂,2,2025-01-25 16:07,华为 Nova 8
663440780,请予我浪漫,1,一直卡加载页面进不去,2,2025-01-25 15:31,Vivo IQOO 12
699071894,庞贝雪花,5,喜欢，有漂亮的皮肤！,2,2025-01-25 12:01,AYZ T50
390453413,无言,5,从疫情的时候开始玩的，一开始是在抖音刷到的老六图，感觉很好玩，就和小伙伴们一起下载玩了，一开始还都是渠道服，导致丢了一个号，现在这个也玩一两年了，一开始玩的时候真的完全被迷住了，互动性很高，在里面认识到很多的朋友，当然也遇到了一些素质不好的人，里面小朋友很多，有很多还是很真诚的。<br />接下来是对岗异的批判，太能圈钱了，本来这个游戏就是小孩子偏多，结果皮肤抽奖什么的都很贵，破机制。现在又出了很多要钱的新东西，。。。。<br />出的模式也越来越多了，不过一般般哈，除了第五蛋格有可玩性吧，蛋仔决战也不错，可以练手。<br />地图越来越多，大佬们做的也都很牛，甚至可以在里面玩小游戏。<br />一开始主玩巅峰的时候，每天为了上分，真的是很拼命很拼命，有时候都要被气死，不好的时候一天能掉几十上百分，真的很苦恼。不过现在巅峰好像没有那么大的吸引力了，自己对段位排名什么的也没有那么在意了，就是一种无所谓的态度了，主要是要开心嘛，如果经常因为掉分什么的而生气而讨厌队友对队友不好的态度，我觉得还是不要了吧，还是朋友最重要的。这些分其实就是一个虚拟数字而已，比你强的人有很多很多，大家不要因为这些排名什么的就对自己的朋友有不好的态度，千万不要这样啊<br />感觉尤其是今年下半年，对蛋仔其实越来越漠视了，没有那么大的积极性了，一开始想的是蛋仔真好玩，我要玩一辈子蛋仔，可是现在手机里也慢慢开始多了别的游戏，有的朋友也开始淡游了，希望蛋蛋能越来越好吧,94,2025-01-25 12:01,未提供
