用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
55195482,一语便破,2,（读回复）70级牢刃打不过50级飞霄周本怎么不找找自己问题<br />你两个版本被爆金币也找找自己问题好不好？<br />你玩击破队对面韧性条长也找自己问题好不好？<br />你玩dot队48金玩着跟赤石一样难受也找自己问题好不好？<br />你累死累活刷圣遗物抽命座6+5结果被新出的2+1/0+0薄纱也找自己问题好不好？<br />你从开服坐牢到现在没有高光也没提加强也找自己问题好不好？<br />你每次都吃大保底歪到死也找自己问题好不好？<br />™的，一天天找自己问题找自己问题，强度膨胀爆炸了我怎么找自己问题？<br />就跟玩sgs，我不氪去玩标八可以吧？结果现在你告诉我不玩两场军八就给我号注销了，那我不喷你我真是这个👎<br />我行迹点满光锥拉满，你告诉我70打不过58和50飞霄周本？,11,2025-03-13 09:52,未提供
508047850,22游戏动漫,1,啥时候能加跳过剧情按钮我就改回去😂,7,2025-03-13 10:31,Vivo IQOO Z9 Turbo
526977523,乌伊法露西,5,包好玩的🤓👌🏻<br />新手不建议从0玩起，昨天小号又保底歪，现在01杰帕德10彦卿，炸缸了🙄<br />但是剧情看的很爽，其实我开小号就是为了重温剧情，帅死谁了,1,2025-03-13 08:56,未提供
24783616,夜空,1,3.0真的不好玩,9,2023-05-02 09:45,Vivo V2046A
536094532,Qi柒,3,数值膨胀太快，基本只能用当期版本的角色打深渊，别的版本角色要么氪金高命，要么氪命遗器极好。,1,2025-03-13 07:00,Realme真我GT NEO 3
71310051,User71310051,1,你推就是应该被主推角色虚空占模捏，主推角色负责膨胀，你推负责抑制膨胀捏😁,7,2025-03-13 02:07,未提供
638009752,在崩溃边缘来回徘徊,4,微氪党，xp抽卡<br />先夸美术组和文案组，立绘建模很美很漂亮，文案写的特别特别好，匹诺康尼的米哈伊尔，还有星期日，包括公司组的一些剧情都特别精彩，大家都在为了自己的理想努力，翁法罗斯3.1的万敌和缇里西庇俄斯真的绝了，，，<br />但是……能不能把同行任务加回来，像翡翠这类角色在主线没有太多剧情可以在同行任务里多讲讲（哦当然如果翡翠剧情在讲石心十人时会仔细讲那当我没说<br />还有就是你这个数值膨胀的问题，主推和非主推角色一眼就能看出来，我能理解为了买卡会投其所好让多数人更喜欢，那非主推角色呢，明明都是好角色非要让你整个三六九等出来，我可以理解角色没有千星纪游这些视频，但是强度总要平衡吧？怪的血量也一天天在增多能不能控制一下真的不好打啊,7,2025-03-13 00:22,华为畅享MAX
704028643,xjxjdi,3,💰肝氪度：<br />害，策划你就继续吧，再见👋,6,2025-03-12 23:56,Vivo X100
485940826,Zerone零羽,1,√💩，策划你自己玩过差分宇宙吗,13,2025-03-12 23:50,Redmi K60
24394935,曾经，没有曾经,3,恶意氪金就会迎来这样的3.0😂😂。活动是没多少的，肉鸽是没以前好玩的。剧情是爱给你上价值的，比以前牢的。平衡是做不好的，脑子是用来设计深渊防牢角色的。不是，我说这么多不好，是以前吃的真好，你懂我以前的情怀嘛😭😭,2,2025-03-12 23:14,Vivo IQOO 13
13030295,莫夜,2,3.12更新，万敌创作体验服出了，1星魂大于光锥。这意味着什么？意味着这是一个负一命角色，不要抽，不要抽，不要抽。除非你有400抽且特别喜欢万敌<br />最近4个up池，0+0阿格莱雅刚需星期日和藿藿且伤害不高，环境强抬。0+1阿格莱雅刚需星期日和藿藿，调好速度能正常玩。1+1倒是可以灵活配对。<br />大黑塔没抽不予置评<br />忘归人击破队专辅，没击破3c之一和阮梅没法玩<br />星期日，记忆c辅助，出的时候没一个记忆角色。。。而且是单辅，抽的时候只有一个未来可期。未来环境全看策划心情，说不定就是星穹扔水里了。<br />呵呵，这水温已经烫死老玩家了,13,2025-02-17 16:22,未提供
67191981,dycs,1,“不推荐入现在的任何一款抽卡二游”<br />先来说说主线剧情吧，匹诺康尼短暂高光后续持续乏力。<br />剧情硬卖角色，这没什么，二游就是来吃这个的，就是有的是硬糖，有的是合金。<br />翁法洛斯大版本更新之后的剧情让人夸不出口，令人犯吐的时长，槽点颇多的剧情设定，毫无意义的break，区别对待的剧情图，剧情中令人厌烦的解密解密解密。这个版本插cg比上个版本丝滑了很多（原这几个版本cg也是肉眼可见地丝滑了）<br />角色强度，你游膨胀已经不值得我再费口舌了。漫长养成，养好直接步入退休，玩得不舒服一定是不抽6+5的错。<br />卡池，你游各个方面的计算都很完美。<br />其他的懒得费口舌了，社区私货，活动剧情私货，说是说不得的,14,2023-06-07 05:03,未提供
588451467,嗯嗯,1,💰肝氪度：<br />新的差分宇宙真肝打个肉模式打了一个小时连第二位面boss第一条命都没过，方程是刷不到的，游戏是爽不到的时间是浪费的，策划平等的对待每一个玩家，事实证明氪金只会爽一两个版本，不如白嫖抽个爆款。一个回合制游戏不好好的运营开始试探玩家底线再最后提纯培养畜牧业，准备卖号了mhy以后新出的游戏我一个不碰。,8,2025-03-12 19:47,Vivo IQOO Neo8
325540041,狐妖不是妖,4,💰肝氪度：<br />这个游戏比较肝，如果是和我一样是咸鱼的话就算了😅,,2025-03-12 19:43,小米Xiaomi 14 Ultra
49329126,手机用户49329126,1,我玩不下去了，家人们，老角色就是路边的一条，膨胀铁道真好玩。,11,2025-03-12 19:35,Vivo IQOO 11S
103028555,吟诗的挪威苦瓜,3,可玩性相当低，你游作为一款回合制游戏，配队不自由，遗器成型困难，世界观整挺好，部分剧情人物塑造也挺好，但作为一款游戏，玩法仿佛是为了能匹敌上氪金手游随便塞进去的一个垃圾，最不好玩的就是玩法，,1,2025-03-12 19:20,Vivo IQOO Neo7竞速版
428098506,黑暗前的黎明,1,长草期有点长。，卡池太容易歪了。基本小保底没怎么中过。氪金度一般吧，充个月卡也就用完微课堂很友好。不想玩了。臭大黑塔，其实我又歪了唉。tm的我已经不想在说什么了,11,2025-01-15 14:02,Redmi K70 Ultra
688008058,泽z,5,建议40抽保底😁,,2025-03-12 18:59,Vivo IQOO Neo10
335108608,斯巴达克斯,3,隔三岔两不让改队伍名字和个性签名的毛病还能不能改了？几个版本的老毛病了？,,2025-03-12 17:45,Vivo IQOO Z9 Turbo
63516392,lllay_,1,次次保底次次歪，游戏还数值膨胀，已经不知道这游戏还有什么意义了😓,9,2025-03-12 17:19,未提供
124362558,烧冻鸡翅,1,差分宇宙能想出来段位玩法，还能掉星，你游策划是个万古难得一遇的天才，有考虑过这版模拟宇宙多需要运气吗？<br />奖励和事件里边塞史降低收益，x5x6数值逆天，肉鸽不是只加数值就能好玩的，时长是有了，体验呢？<br />你游的角色互防已经到了一个丧心病狂的地步，以至于测试服出来了无限大招这种巅峰狠活，靠数值膨胀和卸磨杀驴走不长的，我觉得策划但凡是个正常人就应该能明白，2年走完别人5年的路真不是虚的<br />新角色都各种防了，加强老角色啊…看个乐吧，专属环境，锁死配队，和崩三走的路越来越像了，只不过回合制游戏似的会更快,20,2023-09-07 11:42,小米15
629995369,林憾,1,到底是谁在给你游崩坏:数值铁道恶意刷好评呀？这边建议玩家别再入坑新米游了，听说最近米游又要出新游戏了？及时止损吧，米家ch向来不把玩家当人，吃着玩家的饭还不把玩家当人看，凭借自己的影响力占据市场位置后就不装了，直接摊牌了，高傲到玩家的声音听不进去一点。就和隔壁原神一样，如果没有鸣潮的崛起，如今周年庆哪里来的自选常驻五星，应该是为了感谢陪伴，奉上三颗纠缠之缘还差不多。😋当然了，如果你想赤石，这边还是很建议你玩米游的😁不过我就不吃了😃<br />一玩一个不吱声，不氪金抽卡天天歪，刚抽的角色下一个版本就被淘汰了，新手是打不过主线的，老手是干不过深渊的，要问这是什么游戏，那当然是崩坏:数值铁道，六⭐️好评😁<br />补充一句:玩了鸣潮以后才知道ch把玩家当人是什么样的滋味😁😁,26,2025-02-27 11:06,Redmi Note 12 Turbo
12161112,可达达鸭,1,😂你游策划太厉害，主c防辅助深怕没人抽后续角色。数值膨胀的太夸张。老角色都快成路边一条了。,7,2025-03-12 16:47,未提供
544043015,清弦,2,支线任务又长又臭无聊至极,10,2025-03-12 16:46,OPPO A96 5G
424341828,ᥴꪶꪮ᭙ꪀ,5,我从1.0开始玩的，感觉各方面还是不错的，你们总说数值膨胀的问题换作其他游戏不都是很正常的吗，哪个游戏后期不是数值膨胀呢，剧情方面也挺不错的啊，这次更新还优化了翁法洛斯温泉，剧情前期枯燥乏味很正常啊，毕竟高潮都在后期，我倒是希望剧情长点，<br />💰肝氪度：<br />感觉不氪金也能玩，氪金无非就是补命座抽专武之类的<br />⚖️平衡性：<br />一代版本一代神，流水的主c铁打的辅助每个游戏都这样,1,2025-03-12 15:12,Vivo IQOO Neo10
519287305,老九的小号啦,4,如果说有什么推荐优化的，那最好做一下平衡吧，崩铁的数值膨胀算是米家游戏中最快的，当然，与之相对的就是崩铁的福利还算不错就。目前角色的强度贬值，差不多一个角色过二三个版本，混沌就挺难打满星了除非抽了2+1希望混沌强度不要太高就行,,2025-03-12 14:08,荣耀 50
409373285,不再悲喜,2,你游逆天ch，新出的角色永远是互防的，新角色是必抽的，少一个队友是难玩的，抽卡资源是不愿意给的，抽到的角色是需要命座的，歪一次是白肝一个大版本的，愿赌服输的<br />我就不明白了，出的up又快，又刚需命座，然后又不给抽卡资源，又容易歪，不会是以为玩家都是有钱人吧，看看今年流水和去年比掉了多少，ch一次次背刺一次次膨胀玩家搞的玩家都不再愿意抽角色抽命座，然而ch看到流水骤降然后狂出up又整绑定又是互防，搞这一出直接把玩家的信任都击碎了，我看还会有多少玩家还会愿意氪金，我之前还会每个版本氪大月卡的，但现在我最多只会提供月卡了，瑕蝶歪了我就不氪金，主打陪伴了<br />我之前还是很喜欢米哈游的，但是之后的一次次逆天操作和逆天玩家让我觉得米哈游真的是太傲慢了，没有人能够给到米哈游压力，以至于一次次踩雷的情况下还能有这么高的流水，现在的我只希望米哈游赶紧倒闭吧<br />---------------------------------------------<br />你看看这游戏膨胀有多快？我的dot队还没爽一个大版本直接查无此人，黄泉我都没用过几次就不行了，飞宵就打过一次忘却回忆之后也没用上了，等到下次忘却回忆估计流萤也快不行了，面板太拉夸了<br />抽卡只要是抽主c就必歪，卡芙卡黄泉飞宵流萤云璃哪次没歪过？要不是我氪了点，不然抽卡都成问题，这次抽忘归人又歪了160多发才出，到现在池子垫了40抽，要是再歪我已经快氪不动了，前前后后花了1000多了<br />仪器也是刷的我都快吐了，我这几个主c连标准面板都达不到，拐的面板也是拉稀，打个忘却回忆汗流浃背，12层几乎都要花10t，我0+2云璃双爆加起来勉强够250，没有专武只会更差劲👎，流萤击破200出头，叫我怎么刷，刷个🥚<br />这次新主线剧情也是一眼难尽，大黑塔再歪我估计就要退游了，玩的真的是心累<br />---------------------------------------------<br />很难想象这个游戏的遗器是有离谱，刷仪器的词条永远都是出角色完全不需要的词条，黄泉刷课两个月双爆加起来200出头，流萤刷了3个小时击破特工113，我希儿刷了半年勉强53加206，我都会怀疑是不是暗改出货爆率了，怎么能这么离谱,18,2023-09-20 23:28,未提供
