用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
505330835,梦境记者,2,我是从s3赛季开始玩的，后面因为学业就没怎么玩了，直到现在ss19回归，只能说当时多开心，现在就多难受。主要说几点我最不满的点吧。<br />1.游戏风气<br />只能说真的没眼看，就连人机局抢个人机都能吵起来，跟在别人身后抢人机，一抢不过就开喷。或是操作失误也要喷，要么就鞭尸，就连要队友去复活都要叫。而且这种情况越往高分段越是如此，只能说这游戏环境就那样了。<br />2.运营<br />挂多，特别是竞技派对，要么就是开挂一样的玩家，鞭尸嘲讽是数不完的，举报是没有用的。且我想特别说的一点是经典派对结束后的队友举报你只能举报一个，操作界面也是十分难绷，碰一下就给你退出去了，有跟没有一样的。<br />3.氪金<br />各种拉玩家充钱的商店模式，基本是不氪抽不了，好看的也就那几件，最好的反而是缤纷专卖的玩家创意皮肤<br />只能说是真没有什么让我玩下去的动力了,,2025-03-06 23:13,未提供
610780461,。。。,3,还行但BUG太多了，挂打个十几把就遇到一个，武器不平衡，剩下都还行,,2025-03-06 21:28,未提供
658488934,心,5,是我堂哥<br />教我玩的游戏，很好玩，值得推荐,1,2025-03-06 20:48,UNISOC A9000
475887818,Kiss·三玖,4,有人知道账号怎么换绑吗？我大号找不回来了，唉。,,2025-03-06 20:18,红米 K70
535105289,缘错缘惜,1,我给朋友送东西花了980糖果，但是呢既没有送过去，我980糖果也没了。,,2025-03-06 19:53,Vivo V2121A
698600686,仙女不喝酒,4,这个游戏就是挺好玩的，就是不知道怎么回事，刚才玩的时候好像出bug了，结果就给我封号，根本不是我自己弄bug，今天已经被封号了😭😭😭,1,2025-03-06 19:52,Huawei Nova 10
107995477,江祈,1,快点倒闭吧人才游戏老玩家流失也不想想是自己的问题，每一个赛季出把逆天武器后面就死命的削弱，一些bug十几个赛季也不修复天天就知道出皮肤游戏也不优化你有没有想过那些设备差的玩的有多卡，还有你打击外挂打击个什么？每一把全是挂，要么全是挂，要么一把好几个，迟早会凉的这游戏,,2025-03-06 17:32,iPhone 14 Pro
404855459,kon,1,不是，我服了，我就是把这个游戏卸载，再重新下回来，几百块钱没了,,2025-03-06 16:11,PTAC MRK-BD00
524779153,钟离,4,taptap登不上去。闹挺，一登就直接黑屏闪退,,2025-03-06 13:29,OPPO A35
577543088,煩訴情/.🌊,4,爱了也充了点,1,2025-03-06 13:17,iPhone 13
681651047,User681651047,1,为什么像这样整我哟？登QQ登不进去,,2025-03-06 13:14,华为 MatePad 11
433803979,久沐,2,咱们就是说我从s10开始玩玩到现在了，从来没有像这个赛季这么崩溃过，就是说你们改不改改一改你们的匹配机制啊，我一个颠覆到疲劳，一个青岛的你觉得这合理吗，你改改改也不知道你们在改些什么东西，尤其这个匹配机制就不能改一下吗，怪不得这么多退游的，怪不得这么多没人玩啊，怪不得要限你们流量呢，怪不得玩别的游戏的骂，我现在我玩个老玩家我都要骂你们，还有你们的那个bug，天天让你们修，也不知道修哪去了，还有一上游戏没看更新那个资源，不知道更哪去了更啥的天天到晚了，真的是，玩个游戏本来是挺开心的一件事的，整的这么无语让人,,2025-03-06 12:20,未提供
71531740,爱往往事与愿违.,2,现在真的不知道该咋说 这三个号都是我付出了心血的号 现在越来越难打前段时间说打击外挂成功了 但我觉得外挂反而更多了 就这些先暂且不说 我刚登个游戏 登录了有8 9遍 就一直卡在那个加载界面 重启了也没用 真的很寒心,1,2025-03-06 12:01,未提供
72915590,传说,5,香肠派对会开发第一人称吗？,,2025-03-06 11:40,未提供
71174288,随风而去,1,不靠近打，打不出伤害<br />在房子里向外打，枪是伸出去的，准心是瞄准人的，一梭子下去没伤害，因为全打墙上了<br />你是这个👍,,2025-03-06 10:49,未提供
518615263,故渊.,5,好玩是好玩，但是给我币给吞了,,2025-03-06 07:43,Honor X40i
645787104,雷诺伊尔,1,这游戏官方不修bug的吗？不知道咋回事，就是进入游戏之后提示要下载，可是我点下载之后立马给我弹出了登录的界面，而且还动不了，根本没有任何显示，就是下载完之后压根儿都动不了，一直在登录界面，然后都没有其他显示，没显是没显示其他啥的，就只有一个界面,,2025-03-06 07:36,小米23124RN87C
99367606,柒落,5,香肠派对启动,,2025-03-06 01:28,Realme真我GT NEO 3
666822002,出生未来,1,我玩了几年了，号总是被误封气死了，我还氪了1000多,,2025-03-05 22:11,Vivo X100s Pro
429519949,伤感¹,5,我充了多少钱啊，谁能查我,,2025-03-05 21:43,Vivo IQOO Z9 Turbo
345845441,瑞思拜,1,狗屎，注销真麻烦,,2021-10-17 00:34,Vivo IQOO Z9 Turbo
490769447,沐熙,5,玩了很多年了，香肠一直在努力，支持,,2025-03-05 20:35,华为 MatePad
642059494,五条悟,5,我刚开始玩，可以带带我吗？,,2025-03-05 19:22,未提供
705007800,a,2,bug几个版本都不一定修一次。天天蹭热梗，刚开始还有意思越出越觉得无聊。出了这么多新模式各有各的bug，可玩性低有的跟别的模式几乎一样。宁愿出这些乱七八糟的模式也不愿修一下枭雄卡。还软件本身问题把岀新模式的时间换到这上面不能修，现在竟然能在游戏加载界面看到但游戏中就是没有。皮肤也是出的越来越多。游戏玩家越退越多。单说岀地铁逃生那次都不知道退了多少人。现在第一个圈还没开始刷就开始刷人机。还要出个拳套，哪个游戏没点门槛，况且真觉得自己游戏上手难度高新手多？香肠一个四指就够，别的游戏五指以上大有人在。青铜白银还有真人？战队也是一坨，还不能主动退出。新出的聊天大厅也不知道有没有管搞不懂非要整什么cpdd觉得自己是社交游戏吗。游戏骂人都基本很难禁言，禁言就禁五分钟这样下去游戏环境只会越来越差。香肠就继续这么做吧。不知道靠你的那些福利还能坚持多久。,2,2025-03-03 18:26,未提供
457224522,乄,1,就是香肠派对适配iQOO13了吗有点卡卡的😅😅😅别的游戏都没事就香肠卡什么意思😅,1,2025-03-05 17:02,Vivo IQOO 13
68660078,小雅心绪万千,5,这个游戏很好玩 但是能不能好好惩治一下外挂现象 打个游戏连着几把都有挂 最多的时候 对面两个挂  就算我们玩家心态再好 也还会蹦的 打个游戏只想娱乐娱乐 被挂搞的都想退游 我只能说 请好好改善一下游戏环境,,2025-03-05 14:06,Redmi Note 12 Turbo
103177222,香肠派对,3,这游戏我玩了6年 我账号没有任何作弊给我封号4年 去申诉根本不给我解希望官方如果看到给我解了IDd8pcar,2,2025-03-05 13:24,未提供
440996314,执迷不悟什么呢_,4,我V信登录的香肠香肠tap被别人换绑我还可以靠V信登录怎么换绑回来,,2025-03-05 12:01,未提供
637966461,TYi,5,入坑一个月 迷上了 很好玩的射击类游戏 经典模式 时间节奏能不能加快些 每次玩一把都快半小时🤣,2,2024-12-11 12:37,iPhone 16 Pro Max
627673808,笑看,5,很好玩,,2025-02-17 20:51,Honor 60 SE
423135814,云,1,黄金一直匹不进去我就挺无语得了,1,2025-03-05 07:50,iPhone 15 Pro Max
101973596,虽知你骗我但依然走进去,5,很好玩,,2025-03-05 01:36,iPhone 8 Plus
427168022,T,3,开挂举报不成功😡😡😡,,2025-03-04 23:10,Vivo V2102A
698612735,哈哈哈哈,5,十分的好玩，已经玩6年了，出的是越来越好了，场景优化也非常的好，推荐一下，能把那么多开挂的玩家给封号100年啊，要不然我们这些平民玩家根本玩不了😁,,2025-03-04 21:47,OnePlus Ace 2
373666424,没名字,1,打人就算你瞄准了也打不中这个游戏有啥用还做一堆反人类的设计,,2025-03-04 21:34,小米2406ERN9CC
676101642,让人心动的魔导士,5,什么时候可以流畅一点，队友可以文明一点，挂哥和bug可以少一点就完美了,1,2025-03-04 21:31,iPhone 13
607238286,刘天佑,3,这个云游戏维修要多长时间？,,2025-03-04 20:53,小米Redmi 8
444000017,尘埃,1,联动youM的京剧猫呢？,,2025-03-04 20:27,HONOR CLK-AN00
565764089,罗,5,香肠派对这个游戏非常的好玩。手感非常的不错。里面的人也是水城的，有实力。这里面可以玩射击近战。躲猫猫的,,2025-03-04 19:37,华为 荣耀30 青春版
626099987,╭★(凌客淩墨)★╮,4,好，刚回来就维护也是牛了,1,2025-03-04 18:26,Vivo Y75
702427568,。,5,🎮操作细节：<br />不能玩了，在线玩不了我了。,,2025-03-04 18:17,OPPO R9s
367000569,江東.,3,官方能不能设置自定义调拖动啊，这个拖动太上面了，调不了，钢枪跑步的时候有点难受，而且有时候开火键和瞄准镜反应不灵敏,1,2021-10-26 18:41,Vivo IQOO Neo7
428591971,小乖,1,什么鬼东西打一半给我踢出去 什么意思啊不想让玩直说啊想让我掉分直说啊 搞这种？人机,2,2025-03-04 16:17,iPhone 11
683570030,基本告别自行车了,1,最垃圾的物理引擎，子弹慢的跟水枪一样，人在旁边跑，子弹在后面追,,2025-03-04 15:38,Vivo IQOO Neo8
406719861,雾眠气泡水,5,外挂巨多，根本没有游戏体验感,2,2025-03-04 14:43,联想拯救者平板Y700
348556515,餘北,5,pc端咋没人玩，匹配好久都没人,,2025-03-04 13:30,HONOR 200
490253282,阿飞963,1,一款乱封号的游戏，从22年开始玩，玩了两年苦心经营，直接被封了，申诉也没有用，官方可以把一个从来没有过的账号判定为违规，前前后后申请了很多次，一次通过的都没有，开了个小号，却找不到当时的快乐了，官方可不可以，改善一下客服，工单一直申请不下来,1,2025-03-04 12:48,未提供
563841415,ℳ̶̶̶̶♡̶҉人间ℳᥫᩣ,5,达达是睡着了吗？挂都不管。每一把都至少有4个挂。,,2025-03-04 11:34,Vivo IQOO 12
352495963,渚渚,5,好玩,1,2025-03-04 01:13,iPhone 13
696700103,114514yike,5,还行吧，从二年级开始玩儿，玩儿到初中生。<br />我心里已经很经典了。,,2025-03-03 22:53,ZTE nubia Red Magic 6 Pro
352430750,123,4,我是从S9赛季入坑，也是见证游戏的顶锋逐渐漠落的过程。香肠的形象与可爱的画风是这游戏的的特色。但年龄受众迷 游戏宣传几乎没有 外挂众多 玩家素质低下 举报系统无用 巅峰野匹到众多百榜车队对局强度过高 官方几乎不回应玩家问题 更新地图过慢 地图创新没躲猫猫 SS3狼人派对等好 几个地图来回玩不<br />退游的那也很棒了 这也是玩家退游主要原因<br />重走西游最后几关强行提高活跃度，有这时间还不如多去做几张地图 在国内大厂射激手游众多研发什么淘金不纯找<br />最后祝香肠越来越好蒸蒸日上,1,2025-03-03 22:10,小米24069RA21C
705695601,该用户已注销,3,没用的策划，外挂青铜局满天飞举报了对局还能继续不会立马封号😁,,2025-03-03 21:40,未提供
60910651,小何司机,1,游戏运营不好,,2025-03-03 19:30,Vivo NEX A
56338644,五雷天罡,5,可以的 比吃鸡有意思多了,2,2025-03-03 15:58,Vivo IQOO Neo9
3162120,Corruptの,1,玩了几天，6把有3把都是挂，毫无体验感，游戏风气和环境都差。,,2025-03-03 11:06,Honor 80
648414912,瑞琪,4,少一星是想说，继续努力。<br />我是开服玩家，热身赛季就开始玩，那个时候刚好是吃鸡游戏兴盛的时候，次年我开始接触到刺激战场和全军出击。当时我完全不会玩，甚至于第一把匹配是被人机打死的。<br />热身赛季持续了多久我不记得，不过总共也就打到了铂金。<br />后来有一段时间没玩了，重新上号，到了三国赛季外星人赛季，在这两个赛季我上了钻石。<br />高考结束后，我重拾我的过往，连冲三个赛季巅峰，机票拉满，同时有幸在新赛季更新时冲锋，拿到传说前五百。我是很开心的。<br />话又说回来了，随着玩法的多样化，香肠派对逐渐成为了一个派对集合，而不只限于吃鸡内核，这算是一种与时俱进。但是人丁稀薄是可以看见的。熬夜上分的时候连着几把排到同几个人，可以想见总的在号人数了。<br />我喜欢他因为他给我带来过刺激欢乐的体验，虽然有时，5 号广场的飞天挂让我出不了门，温泉广场的飞雷神让我猝不及防，匹配不上手速的痛击飞球让我枯坐观众席，十字步行街里不厚道的队友总是让我孤军奋战………<br />还有……还有……<br />给我把怀旧战斗岛的地图放回来谢谢,113,2025-03-03 10:25,未提供
477626310,吻痛,5,玩了两三年了官方能不能别让粽子小姐那个刘海别动啊一动一晃特别难看啥时候才能弄啊,2,2025-03-03 09:58,Vivo V1965A
114225437,风格,1,关服吧，一个人都没有，半个小时开不了一局,1,2025-03-03 04:31,未提供
519074767,寒遥望,4,能管一下开挂的吗😢,1,2025-03-03 02:04,华为Mate 20
595292833,MARK,1,晚上 2V2 全是挂对面,,2025-03-03 00:17,HONOR 100 Pro
419356209,想22年的香肠派对,5,官方，能出个怀旧版吗？我想22年的夏天了，还有热身赛季的悬空靶场了😭😭😭<br />🔖运营服务：,,2025-03-02 23:16,Vivo IQOO Neo9
538186595,User538186595,1,我从18年开始玩这游戏，最开始是在百度登的游客账号，后来在S4正式登录了账号，现在虽然技术还不是很好，但比之前好了，可这游戏却越来越不行，直接在bug里玩游戏，如看不到敌人，打药突然中断，突然卡退有时总要重进。外挂等依然很多…………算了，不说了，我想说的是，即使这样我仍给了它六颗星，那为什么只有一颗呢 ？有两颗在星星争夺战被抢走了 ，还有三颗被官方圈了,4,2024-08-26 23:23,OPPO R15中国版
630305641,空里几哇,4,香肠派对这款游戏就这么说吧好玩还是好玩也很好入手只不过有些队友也太坑了总是匹到萌新，还有就是现在外挂太多了这怎么打嘛！！！建议达达还是修复点😔,1,2025-03-02 22:09,未提供
582237950,KIDTHIEF,1,赶紧削魔棍，魔棍太恶心了,1,2025-03-02 20:12,未提供
695491055,出,5,非常好玩儿。卡通游戏太好玩了。好玩儿到一天24小时都玩儿，晚上梦到香肠派对。上学想到香肠派对。放学玩儿香肠派对。,1,2025-03-02 20:10,未提供
