用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
430941973,夙夏,2,反这次四周年真的很失望，一直以为贵游抽卡方面还不错，是我新手期过得太好了（平均三十抽一金）小月卡已到期，之前还跟别的游戏客服怎么地吹贵游，现在就有多打脸。这次的新约是真恶心，杀熟也是，拜拜了您嘞（听说打一星不计分ԅ(¯㉨¯ԅ)）<br />25年1月27日再编<br />真的吐了，这么会杀熟啊？新春池子，130抽一个诗怀雅一个老鲤，我抽的是限定吗？氪了198都这样，咋了，让我氪穿啊<br />恶心死了，米池都180大保底，你呢，300抽，每天玉就那么一点点，怎么我身边人都30抽出货，我就得翻倍？÷得要死，想钱想疯了,8,2023-05-30 21:15,华为 Nova 8
558151158,667,5,明日方舟你给我出个余吧求求了😭,4,2025-01-22 16:31,未提供
450807980,yyyyy,1,抽奖一塌糊涂，爆率暗调，只要攒玉了他就会暗改爆率,2,2025-01-27 02:06,未提供
592660908,啊对对对,1,也就立绘和音乐能看看了，剧情更是一坨，五年的游戏了，主角还在神游,3,2025-01-27 00:14,未提供
699825089,金色的鱼干,5,很不错，怎么说，玩了很多游戏，玩累了<br />方舟的节奏是我觉得对我个人很契合的，虽然我不欧，但我对图鉴这些要求不高，听听塞壬，看看剧情还是很惬意的<br />对我来说艺术审美更重要一些,2,2025-01-26 23:30,Vivo V1934A
36071940,霜水汐,5,想说的大伙都说了<br />所以我来发电<br />薄绿猫猫可爱捏，嘿嘿<br />（话说刚打开应用使用跟踪怎么是0时长，可恶我可是114级啊,1,2025-01-26 22:31,Honor 70
441794016,阿晟,5,很好玩，我是拉狗厨~<br />你舟的剧情做的还是可以的，虽然中间一堆谜语人但是看到最后有种大彻大悟之感,2,2025-01-26 21:42,OPPO A7x中国版
519926511,往生堂顾问,5,明日方舟，作为我第一款玩的二游，到了现在，我惊奇的发现，我已经来到这里三年了，我没有经历22年夏天那充满死仇的事件，也算得上是半个老登，从第九章到十四章，在这过程中，它确实做的越来越好，从它的世界观等方面来说，这无法挑剔，确实也是我喜欢的类型。不知不觉间它已经快六周年了，我也快高考了。希望它和终末地都能走得更久吧,4,2025-01-26 21:36,小米Redmi K40
583776252,超虎裤里,5,很好玩，就是活动的那个关卡难度能不能改一下 新手真的很难打,1,2025-01-26 19:13,OPPO Reno标准版
412527969,几梦只会装杯,5,虽然不喜欢玩塔防，但这游戏确实好,1,2025-01-26 13:18,Vivo V2054A
631035173,Mopuc,5,鹰角伟大 无需多言,3,2025-01-26 12:15,未提供
55084521,小阿阳,5,不要入坑！230多抽才3个6星,2,2025-01-26 12:04,Vivo IQOO Neo7竞速版
68595761,醉酒羔羊,5,你说得对，但是这是塞壬唱片MSR(Monster Siren Records)，是泰拉世界十世纪最大的音乐发行商之一。从异教重金属乐队至偶像产业，塞壬唱片MSR旗下的签约艺人涉猎音乐各方面。根据最新统计数据，塞壬唱片MSR占有泰拉世界30%以上的音乐市场。在这里，你将扮演自由的角，去搜寻那些独特的曲风，并推广其中小众歌曲的故事。,8,2024-08-01 13:50,Redmi Note 12 Turbo
680375945,美利坚公认好市民,3,没有情绪价值。干员也有自己的生活，只要不代入跟隔壁黄毛一样当个见证就行了,2,2025-01-26 09:49,未提供
412577678,浅绿的丹佛,1,💩，200抽零氪歪两个,3,2025-01-26 09:37,未提供
318194509,阿能,4,游戏挺好的，策划也知道知错就改,1,2025-01-26 08:12,iPhone XR
602339610,人,5,萌新刚玩3天就有4个6星，这是我玩过爆率最高的二游，没想到我自己也能当欧皇，我感觉目前整体没什么问题，福利也挺多的<br />但是为什么刷材料要看那么多遍录像带啊！真的好浪费时间啊，为什么不能像1999那样只看一遍啊，我感觉这是我目前玩下来最大的槽点，有没有大佬来解答一下啊😭😭😭,3,2025-01-26 00:42,未提供
530566491,|R|,3,开服玩家，平时都在用模拟器玩。<br />玩到后面基本长草，平时活动关基本就是灌伤害过去了。练一些低星干员的唯一动力是肉鸽。<br />剧情啥的都还不错，现在一直在玩是因为很喜欢里面的一些角色，以及这个游戏足够长草，让我没有必须每天上线打卡的压力。<br />给三星是因为强烈怀疑年限卡池概率改了，自打开服起，我就没抽到过年限卡池的限定，不是歪就是非，攒的玉也不够井，然而在周年庆的池子里就不会这么离谱。<br />还要一些平衡性问题，部分六星真的很fw，点名远牙:)，明日方舟设计师能不能加强远牙还有一系列忧郁蓝调干员。,14,2025-01-26 00:23,Vivo S19
18334834,白吃不白吃,3,明日方舟的游戏体验几乎是被ew给毁了。<br />还有海猫你什么时候端扫荡。,1,2024-01-30 04:49,小米Mi 11 Lite 5G
699443261,不好，冲我来了,4,游戏玩法我是真的喜欢不上，音乐挺不错的,,2025-01-25 23:41,华为 Mate 30 5G
507749715,之天名,2,不想说什么了，天天给我歪黑键,2,2025-01-25 19:24,Vivo V2417A
698979606,kwjxjiefk,5,出了改评😌,7,2025-01-23 07:08,Vivo IQOO Z9 Turbo
633760590,雨,5,非常好的一个游戏，就是没有时间玩（剧情很长但很优秀）,1,2025-01-25 18:23,Vivo Y36s
59120748,牵你的手,5,豪玩，羽毛笔豪看,1,2025-01-25 18:03,未提供
494353806,小小,4,下载这个游戏的得巨阳真传。,2,2025-01-25 16:45,Vivo V2352GA
32979089,枉心,4,2024.8.30:也玩了快两年来写个心路吧<br />☄️成长体验：去年高二的时候刚入坑，学习原因中间时不时就有退坑，应该是我最近玩过算比较久的游戏了，非常喜欢这种风格，然后就是看贴吧的粥u们每天pvp和对角色发癫，还有B站各种二创，圈子虽然时不时有节奏但是还是非常有意思，养成模式我也比较喜欢，刚入坑的时候非常非常欧，一直到图图池99抽出了三个限定，3个常驻出了五个角色，提丰苇草也是一个十连就抽出来，这应该就是新手保护期吧，😅从这之后卡池基本上就开始还债了，没有保底的机制就注定要么非常非常欧，要么就一直一直歪，年限黍池201没出，连出两个左乐，本人穷学生党本来就没钱补，没出就没出吧，当给前面太欧还债了，这之后有点心灰意冷，一直退坑到周年因为听说周年强度特别高回来才捞一手，中间还错过了一个彩6的真限定艾拉，果不其然，前面65抽歪出了一个赫德雷，后面补到120出了ew，见好就收留点抽，逻各斯没出就算了，常驻以后再抽吧，之后今年要高考就又退了，一直到高考之后最近才回坑，佩佩池这次只抽了免费送的，因为刚回坑资源不多，后面还有迷宫饭真限定，加上佩佩强度一般就没接着抽，中间断断续续退坑，锏黍艾拉，还有我一直没井的异德，好多都错过了，但是有了ew之后也没什么强度焦虑了哈哈😂<br />💃🏻立绘建模：立绘有好有坏吧个人觉得要看画师水平，有些确实很神，但有的确实丑的很难评😓好多画师的问题我看有玩家也反馈过，小人建模我觉得一直都是比较不错的<br />💎资源获取：我入坑那个时候前期非常非常难，各种卡资源，什么都缺，现在送了五星直升券，还有一个自选六星，前期可以直接借精二的大佬开荒了，这点比以前好不少，我第一个精二都是快一个月之后了，后期资源获取就比较简单，打关可以抄各种攻略，基本上没什么压力，每天上线清清体力领领奖就行了<br />🧝🏻‍♀️角色人设：剧情方面也是有好有坏吧，大多写的都是比较好的，虽然说有人觉得方舟的剧情写的不好，但我觉得方舟的剧情在二游里应该是第一档了，基本上分成各种大线和小线每个线都会着重描绘一个人物，像深海线拉特兰线很多线都是串联着的，人设写的都比较不错，基本上每个角色都会有对应的挡案和剧情，角色都挺生动的，都是有血有肉的，今年看完巴比塔和新主线剧情后对阿斯卡纶这个一直在暗处角色特别有感触，最后表白一下我最喜欢的图图姐<br />🎮可玩性：前期可玩性比较高每个活动的关卡敌人主题都不一样，不抄攻略自己打的可玩性配队非常灵活的，三星阵容也能过关，有各种各样的思路，各种关卡给你打，后期关卡基本上就是摆完挂机，体力清完就下线，但是五年了还没出扫荡天天看录像看的无聊死了，有了ew之后更加目光呆滞了😏很难作为主游，鹰角产能不足的时候长草期非常长，不过这几年不像刚开服那几年了长草期没那么多了，也有不断增加的新模式肉鸽和生息演算可玩性增多了不少，肉鸽模式我比较喜欢挺有意思的，生息演算我不是很喜欢觉得有点无聊，保全的话我基本上没打过不评价<br />🌃画面音乐：画风画面非常好看比较二次元，音乐好听👍好多音乐非常不错<br />🔖运营服务：我给四星的原因，我觉得很史💩虽然说有些问题也在不断改进，但是大多的时候都是在装死，好多问题都不回应，比如五年没有扫荡，各种大小礼包骗氪，强度膨胀等等各种问题，但是我觉得也有在不断改进吧，包容你一点吧，什么时候出扫荡，什么时候给你改成五星<br />✍🏻建议：最后写了这么多，还是希望这游戏越来越好吧，也是五年的老游戏了，断断续续退了这么多次还能回来真的是非常溺爱你了😘希望以后能多优化优化内容，游戏越来越好，最后求一波大佬好友🙏有想借ew新手也可以加我官服的<br />2025.1.25我又来了，算是小半年后了😏现在86级了，图3是最新的box又抽了好多新的,96,2024-08-30 01:05,Huawei Mate 60 Pro
690316637,Fischaf,5,很好的游戏！祝大家年年有余！,2,2025-01-25 14:07,iPhone 14 Pro
365606952,zeqzcf,5,B服的 因为帮人所以下的官<br />也快玩两年了 顺便发个评论<br />本人刚入坑不久就碰彩六联动 到进化本质时候只有一个精二银灰(当时真的打的吐血 然后摆了)<br />主线关卡不难 干员养起来了总能打出一片天 ps:我打主线到第六章停了有半年(因为不想吃刀子而且练度低)<br />我自己练人挺怪的(群友都这么说)因为我总是把要练的这个人总是拉满(2909那种 潜能肯定不算哈 没那钱)导致我现在27精2 72专3(草)<br />萌新别学 干这事能卡死你(<br />抽卡方面我是个非酋 彩六时候就拿到机枪哥和霜华 之后对自己运气没信心就只在限定池抽 三周年208还是没出鲨鲨(鲨鲨 我的鲨鲨) 这回80抽只有一个大哥(我是该庆幸还是该mmp)<br />我个人还是挺玩的惯方舟的 现在也就方舟能让我天天开了(草 什么养老人)没事听听赛壬唱片QQ群里水一水 方舟还是让我结识了一些聊的开的网友 看他们发东西还是挺乐的(<br />节奏方面 懒得管 我就玩个游戏那么多b事干啥<br />出个人多多少少有点 这回令皮肤没想到还能冲 我自己是没觉得有啥 该买还是买(笑)<br />——分割线<br />离写这个评论也过去一年了 今天早上突然多了个专三100章 孩子从106到了116 这年头因学业连肉鸽都打不完了(笑)<br />说实话现在感觉出的怪一把数值 就是单纯恶心人的那种 动不动就来个百分比减抗 要不然就百分之几百的加成 这回放假回来一看肉鸽 好家伙四结局双boss 一个物抗ss一个法抗ss 初始数值就高 其中一个死了另一个还加强 这要是加上n15还得了 当然也有可能是我玩的菜哈(清点喷) 但也因为玩了这么久手里还是有些存货的 暂时还扛得过去 但是如果老整初次歼灭 纷争演绎这么离谱数值玩意 恐怕我都不会打(box还是不够深 呜)<br />我自己肯定还是希望方舟越来越好的 设计问题可以改 多集思广益嘛 但是不要老想着靠什么模组补(对了我领主模组呢) 我们需要的是优秀的机制 不是离谱的数值<br />好了 不知不觉又闲的没事写这么多<br />剽窃不逊 近自托于无用之词 我的牢骚就发到这 各位尽情发挥<br />——分割线<br />三年前的萌新复仇本质<br />说实话 相比现在的boss本质还是拉胯了<br />现在也是118级<br />可能之后等120会改最后一回评论<br />彩六池子干员也是全抽到了 抽卡资源还有剩的 也祝各位运气爆棚(以后所有池子)<br />——分割线<br />早就120了 不过忘了在这里还有个评论 现在补上 (好像又快一年了)<br />去年下半年因为学业方舟没怎么玩(三周才能回一趟)就不给什么具体评价了<br />说实话 方舟确实是为数不多我从入坑几乎没断过游玩的游戏 也许因为剧情 也许因为音乐 又或许是因为我跟不上现在出的新游戏了<br />但其实无所谓 玩游戏不就是为了高兴嘛 喜欢就玩 感觉不好就换 平平淡淡也挺好<br />2024我自认为是方舟充满希望的一年 当时看夏活直播 跟群友开赛博音趴(?)一起讨论限定强度 聊着聊着感觉强度不行 五六个群友表示都不想抽了 结果直播最后EP出来 剩下发生啥大伙都明白(乐) 结果就是一群人溜了快7天<br />阿米娅生日那时候在学校 没看到多少是有点遗憾的 但是看视频大家发的弹幕 其实也还行 至少不是不能接受 最后的【梦人星愿】我没填 其实不是不想 就是填的时候发现 我所写的无法表达我所想的 所以干脆就不写了(·▽.)<br />新春会也是错过了 没办法 高考完就好了<br />写到这里突然想到这次新春剧情<br />“世上万般滋味 都是从一味‘缺憾’开始的”<br />正因为有缺憾 才能衬托出其他的美好 十全十美的事几乎没有 也没必要给自己弄成心结<br />又写多了 为什么写作文的时候就写不出来(呜) 也是希望方舟越来越好 在这里也祝大家免费十连毕业,19,2023-01-25 13:55,Vivo V2121A
