用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
462691403,春,5,回归又回归，回归又回归，终究还是回归了，舍不得  期待下周年自选s😍,,2024-11-27 16:40,Vivo IQOO Neo8
411775474,珂学家,5,没别的可说的，大眼是我有史以来玩过最好玩的游戏,,2024-11-27 10:33,Vivo IQOO 12
537877906,京城第一帅,5,💃🏻立绘建模：<br />不像某些游戏，清一色的大，衣物少，很有格色<br />✍🏻建议：<br />副本感觉好乱，太多了😂打不过来,,2024-11-26 23:51,华为 Nova 5i Pro
50132617,手机用户50132617,1,其实吧，很多游戏都挺看开局的，你开局就让我非得这么彻底，我还怎么玩？直接弃坑了，大月卡+小月卡+6白氪了<br />开服的时候非就算了，现在回坑玩新号，70发连一个双紫都没有，游戏爆率真的没问题？,3,2022-06-05 23:47,Vivo IQOO 12
674972078,bdjdjsjskskkw,4,二游里随便一个婚纱皮都得200左右是共识吗，某大厂在很久就得出了让一人充一亿比让一亿人充一块难,2,2024-11-26 08:58,未提供
651435699,梵天牢大最可爱❥(ゝω・✿ฺ),3,只能说差点意思，版本一更新所有活动一股脑解锁，不像别的游戏一点点挤牙膏，这点还是比较香的，但是比较容易长草,2,2024-11-26 01:44,iPhone 15
649232642,陌时,2,在别的游戏的问卷里经常看到深空之眼，出于好奇浅玩一下，结果是目前感觉不太行。<br />首先是体力，谁家好人主线一关要40个体力。。。考虑到玩家沉浸体验出个连关，很人性（下面会说为什么很人性），然后这连关一下就要160个体力，一天玩不了几关，就跟看小说被狗作者卡文一样难受。扣1星<br />其次是加载，这是我玩过进游戏速度最慢的游戏，没有之一，转场也是相当不流畅，进关卡出关卡要浪费相当多的时间，所以前面说连关保障体验是十分人性的设计。再然后是转场的时候是有一个完全黑屏，有时候黑屏长了我还以为我摁到锁屏键了。。。扣1星<br />再说战斗体验，很流畅，打击感很不错，但是对我来说有那么一点不丝滑（我是嫌自动锁敌干扰操作，左手的摇杆有力无处使，当然自动锁敌的好处就是那些虐菜关只要一只手点点点就行了）战斗场面比较绚丽，就是偶尔找不到人，容易看不清判定条（在角色的脚底下以圆圈的形式判定），但大体上讲战斗体验是不错的。加1星<br />再说说玩法，简介里讲的很好听，同屏连携，真实说法应该是：三人小队，只有一个真人，剩下两个是你选的人机队友。然后，你们一起去打怪，结果如下：<br />来，boss来了，冲啊，诶，不好地上有红圈，boss要攻击了，快躲！然后，三人小队只有你一个人跳出红圈活下来，剩下两个站红圈里不躲不闪被boss喷死了。<br />上面这个经历的意思就是，你必须得保证你的人机队友的练度不能低于关卡推荐，不然就是你孤军奋战。也许你会想，单通就单通呗，反正也就多磨一会儿呗，然后就会发现，关卡有时间限制。。。总结，你必须得把战力拉够，才能打关卡，这游戏就是一个给你加了一点战斗过程体验的数值养成战斗模式的游戏，数值决定一切，没有动作游戏的要素。喜欢这种数值养成的可以入手，但我不喜欢这种纯粹堆数值，然后贴上动作标签的游戏。扣二星，额外的一颗是我被欺骗的感情<br />养成方面，资源本很多，技能经验，人物经验，武器经验，钱，刻印，刻印经验，人物突破，武器突破，虽然可以扫荡，但是体力不允许😅。人物，武器分池抽取，有超越机制，重复抽到可以转化为超越道具，目前还没有体验到差距（因为没抽到）。需要养很多队，因为周本封印机制。<br />综上所述，姑且给个2星，后面再看看,48,2024-11-25 17:58,Honor 60 Pro
640619185,轻语加冰,5,为什么没有 体力溢出自动储存,,2024-11-25 16:12,Redmi  K70 Pro
603631835,嗜如梦,5,有保底不歪卡池，歪了也是出限定角色，比米家游戏好玩多了嘿😆。,,2024-11-25 13:33,华硕ROG Phone 7 Series
52520888,并瓦,3,退坑一年多发现大眼同期好像快死光了，就是说大眼真的有点东西。,7,2022-05-29 14:23,未提供
592384618,爱,4,定向谁,1,2024-11-25 11:15,红米 K70
82249020,手机用户82249020,2,特效很可以，打击感很足，玩法多样，但是新手入坑给的福利不足，前期打活动能肝到的抽奖次数虽然多，一周肝了140抽，但是抽池子除了90保底的up就没出东西了，抽奖概率太低，太低太低,2,2024-11-25 10:00,Vivo V2162A
64477424,几维,5,不错，做得好的游戏玩家乐意充钱,1,2024-11-24 22:56,华为ADA-AL10U
396184766,上杉绘梨衣,5,为什么我感觉不够流畅呢,2,2024-11-24 22:21,Realme真我GT7 Pro
10043269,手机用户10043269,5,打击感可以，比较轻松，福利很好不怎么氪,1,2024-11-24 15:26,Redmi  K70 Pro
648980781,喵,5,特别好玩啊，养老游必备！我是从小困那个版本入坑的玩了差不多三个月左右，71级了。作为一款肉鸽游戏，我只能说算是比较好的了，起码建模能看，然后配音也比较齐全，动作还有特效方面也还可以。还有，大眼，操偶师什么时候给我来个3s！！！！！！！！,2,2024-11-24 13:35,华为P20
627687861,星星原,5,看得出来也是在进步，剧情也越来越好，建模和立绘也很好看，福利也多。也是开始全出女角色了，好！,2,2024-04-03 22:02,Vivo IQOO 10
339230466,花蔺,5,入坑:一周年入坑的，玩了一年多了，2.5周年也过了，整体感觉还是不错的。刚开始是被推荐玩的，因为看了PV之后，直接就被勾引到了。（当时是云歌之变，陵光姐姐那个版本。）<br />发展:大眼也有目共睹的越做越好，角色的立绘和建模都有提升，也逐渐联动了，可以看得出来挺用心的。大眼并不火，我周围也根本没有人玩，我很担心这个游戏会做不下去，收益好像不是很好，而且我玩到现在也没有充钱，是真的害怕他某一天突然就不做了，陪了我那么长时间还是会感觉心里空落落的。整体感觉还是不错的，有在为管理员们考虑。<br />游玩体验:我最喜欢玩这个游戏的那一段时间，甚至中考每天回来还要玩一个多小时，坚持中午登，晚上登，做每日，打材料，现在已经不懂我为什么能玩那么久了。可能是没有新鲜感了吧，已经不怎么会登游戏做任务了，活动也不是很想参加，有在玩别的新的小游戏，而且我马上就要没时间玩游戏了，虽然但也没有大世界游戏需要探索那么费时间。很喜欢深空之眼的剧情，所以这次更新还是回来过剧情了。<br />剧情:大眼的剧情，特别是有互动的，类似于心链，台词处理的特别好，能感觉到他们陪伴着我，感受到他们诚挚的心意能够透过屏幕传递给我。包括觉醒日写信送礼物，还有新居家具小游戏，情感都处理的很细腻，蛮激励我的，特别是先生，我过云歌之变的时候，陪诗蔻蒂去游乐园的时候，去救娜美的时候，甚至是每一个角色死掉的时候，我都可以和他们共情。（这里就不得不提薇儿了，我本来一直对她没什么感觉的，但是大眼好像还蛮喜欢她的，每次联动都有薇儿，毕竟是看板娘嘛。所以在一次买了联名周边后，我觉得我也可能对她日久生情了。）<br />打斗:打斗方面我个人觉得还是不错的，这个东西毕竟也是因人而异嘛。当初过了指导之后，我觉得这个游戏还可以就玩下去了。我不是技术党，打游戏什么的也很菜。大眼如果日常有登的话，每个版本的新角色基本上都是可以抽到的。有时候打了很久的boss打不过去为了满星再来一遍也会很烦。<br />角色:我刚开始最喜欢的是恩利尔。现在也是。我是会喜欢陪我越久的那种，享受感情慢慢积累的过程。喜欢小恩是因为当初在一堆男孩子中他最可爱了，又全能，又听话，还乖，简直就是天使。不过大眼除了表情包贴纸没有做小恩的其他周边，毕竟小恩真的很冷门。（为什么运费要十块？我真的生气了。）还喜欢先生，我感觉先生手感真的很好。话说先生什么时候回来啊？复刻都复刻两次了，好想再回虚恒逛一逛。还有娜美，波塞冬，薇儿，托特，俄尼里伊都是很好的女孩子。（英招，我过心链的时候真的想和她在一起了。）<br />图片:很喜欢大眼的壁纸，大眼的公众号平常也会发一些总结的，还有平常过节日也会发祝贺，都画的很好看，夸夸画师。<br />服装:大眼做衣服的水平忽高忽低，立绘都还行，就是有时候建模与立绘不符。说到这个我就要说这次薇儿的花嫁了。这次的衣服超级素，我以为受到我们的建议极大反馈，你会尽力做衣服，结果这么素。她嫁给谁呀？她不是嫁给我吗？你那个台词怎么回事啊？为什么我说她像公主啊？你说她是我妻子都行啊。还有你给我换个白手套会怎么样？都十指相扣了，我看起来一点都不像要结婚的样子啊。而且换装剧情过场动画有时候卡卡的，有的台词也很莫名其妙。<br />音乐:大眼我有两不喷:一是心链，二是音乐。最喜欢的是云歌行（激奏版）还有丝卡蒂夏日版本的所有都很好听，比较喜欢轻快的音乐，特别有活力。那个音乐打击的小游戏我也蛮喜欢的。<br />建议:我倒是没什么建议，无非就是:出好看的角色，做好看的衣服，做有质量的剧情（特别是心链，喜欢），降低关卡难度，提高抽卡倍率，平时多送福利。<br />运营:之前有一段时间不知道为什么一过主线就会闪退，联系了客服，他说这是普遍的没办法解决，虽然过几天就好了。我也有在别的平台上看到别的管理员反映这个问题。不知道解决了没有，没有的话希望大眼尽快解决。还有大眼的更新时间，有时候中午想更新，结果发现它更新延迟了。<br />总结:大眼陪了我很长一段时间，我还是愿意给他写小作文的，毕竟那么多修正者也给我写了。<br />期盼:希望大眼越来越好，做大做强，不要倒闭！！！,56,2024-11-24 00:04,Huawei Enjoy 50 Pro
599524336,漫月卿星,5,入坑不久，玩了一小会感觉整体打击感可以，教学关卡结束后都能顺利上手，就是游戏的优化和稳定性还有待提升，我红魔9每次进关卡都要加载好一段时间，偶尔还会有卡顿，但是关卡内游戏还是很流畅的😥<br />最后就是新出的前鬼坊性格和外表都好戳我，但没想到30抽出了！！我啥游戏都玩，原铁9撅都在体验，但感觉是最欧的一次，特地过来还个愿啊哈哈哈哈哈哈😁,9,2024-11-22 21:36,红魔9S Pro+
550147313,闪电旋风劈,5,好游戏，动作有深度，画面一线，音乐动感，福利很好，运营很棒，希望深空之眼能越来越好。希望工作人员能健康快乐每一天！加油！,,2024-11-23 18:55,红米 Note 11
466076263,✎,5,我也算是个开服玩家<br />但是换个手机耽搁了几年，这两天下载回来看看，我感觉剧情没有以前好了<br />✍🏻建议：<br />主角话好多，而且对话选项意思也都差不多<br />大概意思就是 角色：帮个忙好不好~?<br />答：1好<br />2行<br />好无聊，有种莫得选择的感觉<br />如果改成 角色：帮个忙好不好~?<br />答：1好<br />2可是……<br />然后角色再拐弯抹角强行同意走剧情，虽然也莫得选择，但比直接同意多一点互动性,4,2024-02-17 16:26,三星Galaxy Z Flip3 5G
686593812,星际迷航,1,浪费流量，用了30g，结果进都进不去,3,2024-11-23 06:09,小米 Redmi Note 9 Pro 5G
674749711,淼,4,新出的角色幸亏她不插秧<br />求求了，玩了这么长时间，一直都是大保底出角色，爆率提高点呗，要不真有点没动力玩下去了,2,2024-11-22 23:49,Vivo V2046A
525454470,BLUE,1,版本更新之后，一直闪退，并且加载越来越慢虽说修复了一下，但还是没有变，玩了大半年从没有这么失望过了，不想弃坑啊,2,2024-11-22 22:57,Vivo V2068A
564049944,心孤独谁在乎,4,更新十个g哈哈哈😭,1,2024-11-22 17:25,未提供
646305990,wk,4,💃🏻立绘建模：<br />不错<br />🧝🏻‍♀️角色人设：<br />不错<br />🥊打击感：<br />不错<br />🎮可玩性：<br />新人尽管玩，老的就不要再回来了，太杀熟了，别问我怎么知道的，因为我刚回归，虽然刷材料快捷了些但整体还是没什么变化的。最后强调，这游戏对老玩家真的很不友善😂😂😂😂,1,2024-11-22 09:03,Redmi  K70 Pro
33974353,登风,2,不好玩，特效太花 光污染严重<br />玩法：哪里亮了点哪里，打了半天看不懂角色在干什么<br />剧情：抱歉 都是跳过 不知道,8,2024-11-22 05:58,Huawei Pura 70
