用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
509735114,叫我ikun,3,一般般，剧情做的不错，但是这个战斗我真的不想喷了。<br />有时候卸势判定很迷，用了辅助卸势才发现有时候敌人举刀了就要卸了，有时候又是攻击碰到了才算，战斗体验感太差了。<br />因为是国产，还是要支持一下的除了武侠感，我也不知道有什么好夸的了。,,2025-03-15 22:38,Vivo S15e
33062191,空耳又脸盲,2,本来网易黑，还以为这个只是网易注资，类别很感兴趣，没忍住开服玩了两个月，也微氪了一点，然后就是网易最擅长的运营天赋逐步暴露，真bug不改，以bug之名改数据改机制，退坑了，果然网易还是改不了吃……一生黑,,2025-03-15 22:31,iPhone 13 Pro
486376026,秋野,2,不把女玩家当人看？,3,2025-03-15 22:03,未提供
492350118,一.,2,差评，我朋友五抽就出了金，建议也给我这么好的运气,1,2025-03-15 21:45,未提供
698773093,纤云,5,超好玩呢，也不逼氪，就是有点肝,1,2025-03-15 21:42,未提供
38939321,可可澄by.,5,评论区好多恶意差评的,3,2025-03-15 20:57,未提供
46603113,心上秋,5,武侠风很喜欢,,2025-03-15 20:56,华为BTK-W00
358221464,香香子,5,剧情超级好，是我玩momo以来最沉浸最投入的剧情，男号衣服能不能用心一点，小燕云加油,,2025-03-15 20:48,华为BKY-W00
354867910,User354867910,1,不介意3d眩晕的游玩,2,2025-03-15 20:17,HONOR VER-AN10
629096980,游戏怪哉,4,好游戏：剧情很好，代入感很强。<br />主线：把小人物刻画的很好，时代背景刻画的很真实。（有一些改动）<br />残章：有的关卡真的很想骂策划，移动端操作难度很大（比如跟踪任务），关卡设计十分差劲。<br />奇遇：不过有些奇遇剧情很好（但解谜还是一大坨），比如红线的那个奇遇真的哭死，还有梦回不羡仙那一段，真的特别好。<br />总结来说就是好游戏和差运营，如果后期能调整回来的话，那一定会吸引更多玩家,1,2025-03-15 20:11,Vivo Y36s
395719200,QC,1,什么垃圾游戏，探索探得脑阔疼，打架一直锁定一个，取消都没用。垃圾游戏,1,2025-03-15 19:03,Vivo IQOO Neo8
2961557,蹦哒兔头,5,入坑大概40天，我之前也玩过别的类似游戏，无一例外一周就卸载了，但是燕云你咋就那么对我胃口呢。。其实剧情沉浸体验感挺好的，战斗力这块儿我确实手残，就算已经2.05鹅了对鬼神愁难度那些也是挑战不了一点。<br />被吸引进来还是因为可以单机大世界探索的噱头，但现在越来越多玩法强制多人甚至逼着玩家社交，不去做的话就永远比别人少很多福利。。。还是希望官方说到做到不忘初心...<br />两个地图在玩第三十天的时候探索满了，现在每天登上去除了做做门派号令欣赏一下女鹅的脸也不知道干嘛了...早知道就不那么肝了kkk还是期待新地图 快出来吧😖😖,4,2025-03-15 18:55,未提供
673842147,憇惹一,4,更新了我登录不进去了,,2025-03-15 18:52,华为P20
321286918,米粥,5,好玩爱玩，就是能不能让我开箱子开出衣服,,2025-03-15 17:51,未提供
647728094,拉普,5,产能有点低，进入长草期了,,2025-03-15 17:42,红米K70E
564113153,懒懒懒,4,我大概玩了三个月，挺闲散的，主要是剧情和画面非常好，很有代入感，主要的问题就是时装，时装虽然好看，但是没有代入感，它不能很好的融入剧情之中，很突兀，打斗方面还是略显不足，不够爽快，总体上还算是不错,,2025-03-15 17:12,华为 荣耀30 Pro 5G
678956695,GNEHC,5,对于第一次玩开放大世界的游戏的玩家 确实值得入坑,,2025-03-15 16:16,OPPO PFGM00
482220786,鸭鸭,4,非常好的游戏，剧情是我最喜欢的,,2025-03-15 16:03,小米13
516872356,最伟大的杰迷,5,这是网易官服吗,,2025-03-15 15:58,Redmi K60
501487715,受气的锤,1,手机没玩过，但电脑玩我很生气。不是bug就是闪退。一个本儿我弄了七八次，无法交互，出来再回去重新打一遍。不管你们咋样，反正我是退了，纯一坨。,,2025-03-15 15:54,小米Xiaomi 14
654383895,T_T,3,怎么最近一直黑白屏进不去哇😅,,2025-03-15 14:36,未提供
553907782,T9813号,5,江湖游戏，确实不错，完得也挺好的,,2025-03-15 14:25,Vivo IQOO Z9 Turbo
438902810,丹,3,不知道该干些什么 像元神这些有个目的就是肝角色 这个游戏都不知道干些什么,,2025-03-15 14:23,一加手机9 Pro 5G
423759938,落羽,4,有些人不喜欢单机模式里被强制联机打入牢房，咱是不是可以出俩个水平比较强的捕快角色去抓玩家，然后至于选择是被玩家抓还是被捕快抓，由玩家自己提前设置好,,2025-03-15 14:10,OPPO Reno13
357457265,吸猫大法法力无边,4,已经开玩，开服第一天20级封顶，挺好玩的，现在已经65级了（今天领到了燕云吧唧）,3,2024-12-28 08:50,Vivo IQOO 13
569457905,心里永远的𝑡𝑜𝑝1,3,游戏总体来说是挺可以的，只不过打boss有点困难,,2025-03-15 12:37,iQOO Neo 5 活力版
74843066,茉莉,1,我都云玩了还让我下载资源？？？？？？,1,2025-03-15 12:28,OPPO A9中国版
202965,junjun,2,好久没玩过让人这么别扭的游戏了，不管是从技能操作，还是解谜玩法，真的垃圾，玩的真难受,,2025-03-15 12:12,HONOR PTP-AN00
341700844,小娜肉丝盖饭,5,其实相当不错了，刚开始打没意思，后面就相当上瘾了，剧情什么的都过完了你还上线干嘛啊，不知道，溜达,,2025-02-21 13:57,未提供
32920889,龙裔,2,删LZ评论是吧，你删一次LZ发一次！<br />shi一样的操作手感，shi一样的索敌，shi一样的判定，bug随处都是。优化做不好干脆别出手机端啊。付费时装设计的是真的丑，完全没有购买欲望。还有强制社交也是你网易的绝症了。楚留香逆水寒也都玩过，加上这个三大换皮游戏，网易水平也就这样了，不再期待了。<br />如果想拿那些能白嫖的商店时装，诶~你就必须得去社交去做多人任务慢慢攒才能得。想靠单人模式获取至少比多人模式慢10倍不止。像什么悬赏结义师徒装扮，你不社交压根得不到😂<br />好一个单人模式！<br />大世界探索也是稀烂，满世界猫藏着等你去摸。你要问游戏里的狗呢，遇到了走进就汪汪叫，想摸？没交互按钮，但是你能给它砍死。（而猫是无敌的）刻板印象更深了，制作组全猫奴是吧，游戏里也供着你的毛主子。<br />往往都是一手好牌打的稀烂，打着单人无干扰的旗号走逆水寒的老路。优化优化做不好，战斗系统做不好，一个劲的出时装出武学特效，疯狂增加多人玩法，论圈钱还得是你网易啊~,7,2025-03-15 11:42,小米Xiaomi 14
687003142,幽灵线东京,5,剧情非常好，但打斗感有点不行，自由度还是非常高的，哪都可以去，挺好玩的,,2025-03-15 11:09,Honor Play 40 5G
362961870,Diomede,5,作为经常玩游戏的女孩子，我觉得燕云是非常不错了😍<br />吃人时代的五代十国在燕云里大多以隐晦的形式展现出来，阳光下和角落里的世界形成巨大的反差，初时一眼是盛世繁华，深入了解才涌现浓浓的江湖气息，燕云绝不是空有外壳的游戏，越玩越给人一种凄美的感觉。正像他们说的那样“我站在故事的开头，望向他们bishu的结局”。但是又忍不住去了解他们，代入他们，不管是主角还是NPC还是重要人物，他们都有各自的故事，满满的活人感。<br />除燕云的剧情外，里面的小游戏也很有趣，都是古人平常的游戏，每天探索总能发现新鲜事，武林录里也将主角经历的故事详细记录，玩久也不会长草，从开服到现在单人模式一路成长并没有肝疼，就是有空玩玩已经七十级了。希望燕云继续保持呀！<br />这只是个人看法，不喜勿喷,10,2025-03-15 11:05,Huawei Nova 10
698166830,涵虚混太清,5,别说还真开放￼,,2025-03-15 09:58,iPad Air 2
5276243,帮我关下灯谢谢 我要睡觉,3,目前能在手机上能玩到的最顶级的3A品质的单机游戏体验，或者说是手机上最接近3A品质的单机游戏体验。不过手机上玩，字是真的小，眼睛看的是真的累。,1,2025-01-23 21:16,Vivo IQOO 12
572065592,飞羽zx,1,梁大有太恶心了。,,2025-03-15 03:41,小米24117RK2CC
57349655,忱泫,2,玩一次闪退五六次每天不知道在更新维护什么？🤪<br />——————————————<br />删我评论是吧？也是太给你们面子了，只说了你们运营稀碎，没说你们动不动闪退，花屏，误触，无法登陆，战斗手感稀碎，跑图动不动卡在各种莫名其妙的位置上你们就觉得太尖锐了？收拾收拾搬去隔壁二字游戏公司得了呗🤣你们游戏剧情说得对，对坏的善就是对好的恶，可玩性不推荐同样奉上。,29,2024-10-29 20:39,未提供
631053882,小困神,4,有啥不懂可以问我,,2025-03-15 02:23,未提供
20074983,手机用户20074983,2,游戏还可以，就是bug一堆,,2025-03-15 01:11,未提供
25176798,.  .,5,运气不错，新人第六抽就出金了,1,2025-03-14 23:15,Vivo V2162A
477866115,牙膏几支,5,那个请问为什么华为的玩不了？燕云16升要登录进去的时候界面却一直闪退。帮朋友问的,,2025-03-14 22:02,未提供
419143912,婴嘤嘤嘤,5,这五颗星看在江晏（吾妻）的份上冈易好自为之，希望别走逆水寒老路,1,2025-03-14 21:46,未提供
24457626,打上花火,1,明明想玩单机莫名其妙，有人能进我的世界追杀我，如果犯罪能强一点的NPC追杀我都认了，总有别人能进来，对想玩单机的非常不友好，给的意见也一点不改，祝早死,5,2025-03-14 21:45,小米Xiaomi 14
3965412,开飞机的舒克。,5,数十年来最棒武侠游,,2025-03-14 21:31,小米24122RKC7C
425311436,大白呐,5,好玩爱玩，光不需要点卡就超越太多网游了<br />最喜欢的还是剧情和一些家长里短的万事知，小时候就在幻想会不会有一款游戏能够做到非常自由且真实的程度，上到主角下到NPC任何游戏都还差点意思，但燕云做到了我幻想中的样子,1,2025-03-14 21:24,HONOR 200 Pro
505573110,茗茗,5,我之前是很不喜欢这种游戏的这种开放世界我只玩过原神，游戏不算特别肝，活动也很简单我现在等级达到60了不想突破，衣服女装很好看，男装也还可以吧，目前的剧情主线真的很刀，其余的分线奇遇之类的也有刀。可玩度很高如果想微氪的也可以入手里面有许多6元皮肤真的超级好看，0氪玩家也可以入手的因为活动之类的是可以免费获取的（如果下载烟云别忘vx搜索燕云十六声有每日签到等活动）,1,2025-03-14 19:52,华为Pura70pro
448106987,喵嗷呜,5,剧情非常好看，代入感很强，自由度很高，打架好难，捏脸好美！忍不住给少东家氪好看的衣服拍拍拍，燕云暖暖～,,2025-03-14 19:21,小米24122RKC7C
705273823,王壮士,4,我来说一说这款游戏的利弊，主要是给还没入坑或者准备入坑的玩家，游戏分单机pve大世界探索和多人大世界pvp，单机剧情简直一绝，如果单拎出来放到steam也可以说是国产之光的存在，包括单机部分的玩法，音乐，场景和人物塑造。能看出单机部分的制作组确实用心。反观多人，战斗打击感有待提高，花里胡哨的时装满天都是，多人世界经常能看到一个穿的花枝招展骑着一个马不像马，鹿不像鹿踩在资源点上。而且给我最不舒服的部分是会给单机强行插入联机玩法，比如偷马会被通缉，被其他玩家海捕。门派养成想提升门派地位必须做一些联机才能完成的任务，这种养成策略不是很喜欢。总之如果是玩单机体验剧情，非常推荐，单机的代入感和大世界探索的自由度没的说。如果你是资深pvp玩家体验多人对战玩法也可以入坑体验一下。游戏还是非常不错的,8,2025-03-14 18:59,一加手机13
4438243,杀人狂杰森.沃赫斯,1,你游的金武爆率比中国***还要离谱，我服了八颗枕中散去打镇守结果一把金武都没给我爆出来，就这爆率赶紧凉吧。,,2025-03-14 18:55,Vivo V2136A
652755164,小距离,5,🏹代入感：这喷不了武侠带入太强了PC端更好些<br />🧗自由度：自由开放世界<br />✍🏻建议：不要变成某逆一样！！这是纯武侠江湖，别搞仙侠。。,,2025-03-14 18:50,Vivo IQOO Z8x
