用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
454708910,季风流年,5,挺喜欢艾希的❤️<br />初中的时候开始关注，但是那个时候没钱就没买，然后有了自己的微信之后购买体验了一下还是很不错的，不过后来的性能优化把好多东西去掉了，还是比较怀念以前的,,2024-08-06 22:57,OPPO A2 5G
62395906,月霜,5,呃…还是挺好玩的，就是对于我来说，有点难，咳咳…,,2024-08-06 20:04,OPPO R15梦境版
571741884,我永远喜欢爱莉希雅,4,不同意所以四星🤓,2,2024-08-06 18:42,Honor X50 
595921849,姚骏,5,🎮可玩性：旁白很有趣味 并且打击感也很强,,2024-08-06 17:02,realme X
463413548,悠闲的吉米,4,很有趣，打击感很强，旁白很有趣，一定要开声音，不然乐趣少一半，最大的遗憾是不支持手柄！希望能适配，手柄+pad真的能增加很多乐趣,,2024-08-06 13:47,小米13
41431592,云中仙,5,嗷呜，为什么我买的单机游戏在我没网的时候不让我玩,,2024-08-06 00:48,华为FIN-AL60
650615630,不爱吃野草的兔子,4,很不错的游戏体验，但是对于自己的游戏有一些bug导致无法完成真结局，bug反馈如下：<br />游戏id：z<br />操作所用手机：iPhone13 pro max<br />bug描述：到弥城地铁站之后本来想去解锁“艾希与佑希”奖杯，但自从进入区域便发现包括但并不限于以下场景：莫名出现粉色色块；铁栏杆变成色块；奖杯核心区域变成色块；广告牌资源丢失，变成色块<br />bug尝试解决方法：重启游戏；重启手机；重下；画质从高到低尝试；去b站搜，去论坛找，但是依旧无法解决<br />以下为bug图片展示,,2024-08-05 22:40,iPhone 13 Pro Max
607485581,锦城,5,就凭最后的“为了，与你重逢&#34;就值得这个五星，说我心坎里,,2024-08-05 22:18,未提供
83353178,User83353178,5,喜欢折磨旁白哈哈,,2024-08-05 10:22,RealmeGT Neo5
613224910,苍空穹希,2,交互比较单调，地图指引不完整,3,2024-08-04 16:27,Vivo Y55s
427134098,逆寒,5,艾希这款游戏不论是打击感还是连招流畅稳定性都是一等一的顶还有旁边也很有意思对话我作为一个火影手游老玩家强烈推荐艾希,,2024-08-04 02:32,Vivo IQOO Neo7
655684182,其尔米斯,5,挺好玩的，旁白也好逗，彩蛋也挺多，可惜有点短。,1,2024-08-03 23:33,Vivo IQOO Z9
589202086,洛愿,5,感觉不咋好玩，避雷吧，千万不要买,,2024-08-03 16:29,iPhone 11
531916170,123456,5,艾希2什么时候出啊,,2023-05-02 08:30,Vivo V2057A
6030161,沐,1,🥊打击感：<br />不知道打了个什么东西。僵直的一批，除了最小的，打谁都一样。<br />⚖️平衡性：<br />你伤害值这么低，为什么会考虑一些陷阱关卡？轮流上来和你打架。还有一些僵直 还有一些伤害不对比 怎么玩？升级？你的经济允许你加的多吗？你无伤打一套，敌人还在攻击你，别人攻击你容易破盾 破盾了，碰一下你就倒下 优先级你没有 可以！伤害值有吧？也没有 好  技巧？<br />🎮可玩性：<br />要探索。没地图 找到地图，没标记框，盲目的走还要记地图 歌剧院那里的boss最恶心 好不容易过了，好。过不去！卡关了！卡哪了？也不说明 真。不懂你这游戏哪里好玩了。还收费。浪费我的期待 浪费我的钱。,7,2024-08-03 14:08,Redmi  K70 Pro
423140900,秋樱散漫.,5,好玩，别看我这时差很短，其实都是以前玩了三遍盗版回来补票速通全成就了，推荐推荐(*≧∪≦)👍🏻,1,2024-08-03 04:01,未提供
555409806,白糖,4,可以玩，不过一款老游戏肯定不有人不喜欢的,,2024-08-03 03:31,HONOR CLK-AN00
434363872,m唐星c,5,战斗一个字，爽。<br />剧情较碎，主要是每个结局后面会有一小段。<br />有管剧情的时间不如调戏旁白，，，<br />最后结局的艾希让我不争气的口水从眼角流了下来,,2024-08-02 23:36,未提供
366871636,河愁。,5,最棒的国产游戏，无论是玩法还是理念,,2024-08-02 21:43,Redmi  K70 Pro
46929226,挽风,5,现在游戏的主线还是在打完那个最后塔顶的大蜘蛛吗，好久没玩了,,2024-08-02 20:11,OPPO PEGM10
500149314,凡凡人生,5,乐趣很高，就是有点短,,2024-08-02 18:48,vivo Y3
475745538,冻梓萧漓子,4,今天终于把犹大打过了<br />感觉是很有意思的游戏 流程的体验优秀的打击感<br />让人眼前一亮的是旁白与不按既定行进时的小彩蛋,,2024-08-02 12:49,Huawei Nova 9 Pro
399265165,R-X-M,3,玩过，唯一的印象就是旁白,1,2024-08-02 05:25,Honor Play 40 5G
663273179,扁桃体发言,5,真的催泪,,2024-08-02 02:50,iPhone 14
441024089,蝠玖,5,全成就终于打完了,,2024-08-02 00:22,Vivo V1990A
656313003,神经末梢,5,游戏整体个人感觉非常好，打击感十足，攻击方式多样，剧情.....好到爆炸（感觉和oneshot有点像，指真结局），本身不无聊的战斗还有一个话唠旁白，戏弄旁白也是游戏一大玩法，游戏里也有非常多彩蛋，18块入手一点不亏（感觉和旁白还有艾希都培养出感情了）,,2024-07-30 21:39,华为FGD-AL00
490264460,poocky.,5,好玩，爱玩，多玩，推荐玩，尤其是逗旁白。说实话没想到这款游戏也会这么的精致，希望大家多多支持🙏🙏,,2024-07-31 22:22,Honor Pad 7
421232114,User421232114,5,两小时结束  玩到后面累了就没再去找成就  直接干倒boss,1,2024-07-31 21:55,一加手机10 Pro
557177301,让人迷恋的首领,4,嘿嘿嘿没想到吧我卡了,1,2024-07-31 20:12,魅族20
611578061,言,5,虽然是一款好几年前的2D横屏小游戏，但是这剧情，玩法都有许多的创意。就比如说有个旁白系统<br />说说缺点吧，剧情太短了有个两三小时把成就和隐藏结局探索完了,,2024-07-31 14:48,红米K70E
352544577,墨诳,5,静下心来体验后发现确实不错，之前判断有误。<br />————————<br />《艾希》的旁白设定是一个非常大胆、也非常有趣的设计，音乐、美术与剧情也在及格线上，可以说是一个不错的游戏；<br />但问题也同样明显。<br />首先作为一个动作游戏，居然几乎没有任何打击感？！这是我无法理解的点，就算技术不够你抖个屏也行啊……<br />其次就是居然没有自索功能，所有的攻击方向全靠玩家手动操纵而不是默认朝怪物方向释放……这导致战斗体验感极差，反正我搓屏幕搓得恼火。<br />这让我想起了多年前的《聚爆》，同样辣鸡的打击感（聚爆打击感还是比艾希要好一点的😂），同样没有自索功能，打的我脑溢血上涌……<br />再然后就是单调的地图；这里的“单调”不是指美术贴图，而是空间的单调；比如《空洞骑士》和《重生细胞》，它们的地图都是有各种上下层的结构，而《艾希》一条直路就……感觉有点无聊。<br />最后就是奇怪的右侧按键布局；我不是专业人士，但我真的觉得这个按键按的特别扭，常常按错，感觉它没有符合人体工学设置一样。<br />总结一下，《艾希》除了战斗感觉外做的都还行，但战斗感觉是真的拉（相比空洞、重生细胞这些）<br />P.S.我玩了40分钟左右，但不知道为什么显示的是零分钟<br />P.S.2评论区里居然好多人说战斗手感还可以？！是我要求太高了还是怎么的……,5,2022-01-19 17:04,Vivo IQOO 10
5521317,EF ian文翔,3,为啥大家都给这么高的评价啊，我怎么才耍了一下下就通关了啊,1,2024-07-31 03:49,OPPO Reno10 5G
476230033,二年,3,关不掉，咋划都划不动，也没点，的权限开了也用，这玩意能去了吗？,2,2024-07-31 03:22,OPPO A7x中国版
72642618,鱼非鱼,5,作者让我打的五星,7,2024-07-30 11:39,华为 MatePad Pro
117676934,鼠片,5,旁白的设定很有意思,,2024-07-30 04:01,红米 K40S
462377371,方青,5,讽刺的是，即使是艾希所谓的自我，也只是被设计好的程序而已,2,2024-07-29 17:30,未提供
346497263,streiockwd[TCD],5,神作！无需多言！<br />山新姐姐配的艾希真好听<br />（我已经等不及26年玩到艾希二了！希望大家多多支持艾希，让马哥早点做出艾希二）,1,2024-07-29 16:57,未提供
418215169,gamer,5,游戏非常的有趣，尤其是在与旁白对峙的时候，虽然说他有时候很气人，但是总体上讲，艾希不论是从格斗方面还是剧情都是一流的,,2024-07-29 09:50,华为BTK-W00
364354508,这总不会重名,5,3小时打通全成就，总体来说难度较低（困难模式），各种调戏旁白才是精华，克系的故事背景也毕竟有意思，Mate元素也有，总体来说很好，国游之光。,,2024-07-29 03:39,Vivo X90
329896159,贾二旦,5,说实话打击感放在现在也是特别好的如果你说耐玩不耐玩其实我个人觉得不是特别耐玩但是都多少年前的游戏了打击感和动作都是可以还有很多彩蛋也可以自己去探索我非常推荐玩这款游戏,,2024-07-29 02:46,Honor 80
10011373,(ಡωಡ) 胡某某,5,当时重复玩，之前那个团队应该不在了吧。,,2024-07-28 23:44,小米MI 9
373240251,……,4,这咋回事，为啥没“终”啊，出bug了吗,1,2024-07-28 23:22,华为 Mate 30 5G
569355214,snsxy,5,刚开始知道这游戏就很想玩，因为要米就去浏览器上找免费的资源，通关后觉得这样不好，于是就让中登爆金币来买了正版，希望艾希可以再多出一些剧情，光一个可不够₍˄·͈༝·͈˄*₎◞ ̑̑,2,2024-07-28 23:16,Vivo IQOO Z7
364118391,nd菌,5,买旁白送游戏,1,2024-07-28 18:51,华为Mate 20
564455074,短角鸟虱科,4,游些还是很好玩的，就是吧确实是玩一次就够了，大家给自己看一下,,2024-07-28 15:53,小米MI CC 9
444525856,星浩,4,旁白好玩，这个配音数算是值了,,2024-07-28 14:40,荣耀畅玩 20
344166692,無佲㜽,4,非常好玩，但就是不耐玩，只能说这游戏你买了也不算亏。,1,2024-07-27 22:11,Redmi K60
580458385,苟苟狗狗,5,游戏是好的，我就只是想问问这更新的内容到底是啥,,2024-07-27 18:37,Vivo IQOO 12
520709750,淼,4,绝对的好游戏，这游戏的打击感，手感，连招流畅程度就算是放在现在2024的手游圈里都属于罕见的独一档，剧情和旁白也比较优秀，各种玩梗，如果你们要问好不好玩，那是绝对的好玩，但如果你们要问耐不耐玩的问题，这种问题那就见仁见智了，他比较偏剧情向，但重点也是横版打架，跟以前的街机三国志，恐龙快打，拳王那些有点类似，就是结局向横版动作打架游戏，如果喜欢这种类型街机的人大概会觉得耐玩，不同的是艾希结局虽然只有一个，但过程却不是固定的，可以有n个，通关之后也是跟那些街机类似，可以重新刷，有个巷子（假无尽模式）某种程度上也增加了一定的可玩性，唯一不多缺点的就是只有一个人物，和一种武器，没有云存档，要是多几个人物多几件武器的话别说卖18，哪怕180都值，这点很可惜。但除此之外几乎全是优点，打击感，手感都比恐龙快打，三国志那些还要好，这方面甚至可以说在目前手游圈这块里面几乎没对手，如果你们问值不值，那肯定是值的，毕竟才18块，打折12，一顿饭都不到的钱，却能让你体验好几个小时的优秀剧情，毕竟电影票都好几十块，而且才2小时，这不比电影票值多了。而且就算是通关后奖杯全刷完了，也还可以打打巷子，当个副游玩，生活工作压力大心情不好的时候可以上线刷一下，相当解压，毕竟这种打击和手感方在目前的手机游戏里面是相当优秀的，在这种手游到处充满答辩的年代，不出意外几年之内在动作打击手感这块都难找到竞品。<br />🥊打击感：<br />相当优秀<br />⚖️平衡性：<br />好<br />🎮可玩性：<br />推荐<br />🌃画面音乐：<br />不错<br />🔖运营服务：<br />优秀,22,2024-07-27 05:35,未提供
570093817,芙     🛌,2,还行，差点意思，旁白还可以，挺有人性。动作打击感都还可以，音乐是真的拉垮就是一些怪打的人上头，拳头会一直捉，而腿呢也一直踢无法打中体验感极差怪物塑造的真的很差劲，无法闪避加上我手是残疾，还有bug 七个成就，我做了两遍通关Boss，我打了两遍主之名就是不开😅😅三小时就通关了总体来说打的人红温。游戏其实也就这样被人吹的太高了或者说是我自己对他的期望太高,23,2024-07-01 22:32,Vivo IQOO Neo7竞速版
333664787,小㖊,5,有老哥知道怎么回复存档吗😅,4,2024-07-26 22:32,小米13
373549485,啊哈哈,5,等到出2玩家估计都变成数字生命了,2,2024-07-26 16:02,Vivo IQOO Neo9
523944186,郜,4,好玩是好玩，不过之前购买了，现在怎么没有了😨,,2024-07-25 19:41,未提供
418638167,至少每天不会累,4,刚买的那会儿，以为不怎么样，看到游戏评分多才买的，但玩了之后总体还好，就是手残党有点不友好了<br />🥊打击感：可以,,2024-07-25 15:13,Huawei Enjoy 60
455738415,cheese派大星,5,🥊打击感：<br />这个打击感真是2024年的游戏也无法比的,1,2024-07-24 22:03,未提供
541860300,醋烧高香,5,好玩，己全成就,1,2024-07-24 16:09,荣耀 50 SE
