用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
28405845,纸鸢,1,邦邦是我玩过自某个moba游戏以来最久的吧，入坑是在第36期，当时朋友推荐给我的<br />ios服➕安卓服➕日服都在玩 时长不止<br />反馈的问题:希望能够适配手机的90和120hz的刷新率，打起来都是莫名其妙的不顺手，会有时突然miss或者连续爆gr，当切换回60hz的时候就不会，但是在日服这些情况都不会出现，无论是60，90，120hz刷新率都很顺手。希望官方能尽快优化。<br />本来想给四星的，但我太热爱这款音游了，从一开始的easy都能弹簧，到现在能打中等的27了；从一开始的1.0速开始练(你没听错)，到现在的10.7速。我永远会坚持玩下去！！<br />最后<br />BanG Dream！少女乐团派对是我玩过最好玩的手游，游戏没有任何缺点，维护时间长是为了更好的游戏体验，下午维护也很正常只是我没见过世面，游戏卡顿是我手机问题，游戏服务器如丝般顺滑，游戏体力不多为了保护视力减少盯屏幕时间，一首歌3体刷本高效又快捷，不仅如此官方还大量更新可爱角色美丽皮肤，活动奖励丰富又不肝，每个池都有保底非酋体验极好，是手游之鉴，游戏界面非常整洁，角色立绘十分可爱，live2d做得也很精致，歌曲难度适中，游戏体验非常好。打不了的歌都是我手和脑子不配，出不了up四星都是风水不好，联机掉线是我家路由器没买对。我就差抱着路由器玩了(狗头保命)<br />看到最近邦邦的分一直在涨，好开心<br />分割线<br />安卓优化跟你像屎一样 我ipad2017打的正常，不会突然短绿条，也不会吃音突然卡顿之类的，反倒我的红米k30今天刚买的，打都打不了，各种绿条莫名其妙断，卡顿，吃音，什么设置都关了都不行，也重下了安卓是不配玩音游了是吧？给三星因为我对这个游戏的热爱，已经玩的有一年多了。从刚开始玩的8.7分到现在的9.6分，作为邦邦人心里感到很欣慰，不过你不好好修复这些恶性bug的话，我只能说，活不了多久的(个人意见不喜勿喷家人健在)<br />分割线<br />什么时候适配90hz…<br />分割线<br />你游的优化真垃圾，我小米10玩日服铺面一点都不卡顿，玩国服一卡一卡的切换模式一模式二都不行…两年了还没优化好真的服了,79,2021/2/9 12:51,小米Mi 10
515102245,yapyoo,4,侧滑手感还需要打磨，国服出率太感人了，还是去日服比较好,,2023/5/20 14:56,未提供
61556779,毓,5,这是我玩邦邦的第200天<br />我发现我和RAISE A SUILEN的缘分真的很密切，比如我入坑那一天正好是拉丝第二章活动的结束，还有我第一张四星就是LOCK，第一次祈祷出四星也是LOCK……渐渐的，就开始看她们的LIVE了（当然是看录播）之后就好感上了LAYER<br />不管怎么说bang dream其实是一款好的游戏。虽然有尾判会稍微难上手一些，但是整体还是很好滴（我甚至拉了一个牌帝来玩）就是以后可不可以给我多出RAS的卡啊（悲）,8,2023/5/20 0:58,未提供
10285101,@pple航,5,很好玩，但是五一黄金周不发石头很烦,,2023/5/17 10:53,红米 K40S
66786405,果子.,5,可玩性很高就是社恐打协力真的有点紧张，试炼真的那个协力完全凭意志坚持下来的😢,,2023/5/16 22:50,Huawei Enjoy Tablet 2
475295989,鑫,4,不懂就问怎么恢复挑战值,,2023/5/14 5:55,Vivo V2054A
59189989,⊙▽⊙,5,希望邦邦撑住，陪伴很多年的游戏了,,2023/5/13 1:15,OPPO K7x中国版
21198853,绾,5,邦邦挺好玩的，就是时间打久了目害，歌挺多的，欧的时候非常欧非的时候也非的很，不过总的来说还好福利还算比较多嘛,,2019/6/6 23:52,未提供
17502429,Asuhenotobira,5,怎么说呢，从pjsk过来的，感觉打起来手感怪怪的，不过歌曲是真的好听，而且很多神曲,,2023/5/10 18:23,小米Xiaomi 12 Pro
57352174,无聊,5,啊啊啊啊ykn妈妈爱你！虽然10万星用票换了个四星！！(*´I`*)ykn太帅了,,2023/5/7 16:13,HUAWEI Nova 9
545386082,骑着小猪逛逛街,5,日式剧情游戏与音游的结合，因为无论是游戏的剧情还是音游的玩法，都是游戏的主要内容，被音游玩法吸引而来的，虽然我手残，但是这可不能影响我玩音游，曲子也多,1,2023/5/3 22:03,未提供
430957803,侑梓,5,希望bangbang可以和孤独摇滚联动,14,2023/5/3 2:04,未提供
461043087,鹤池,4,😐一个只有单推人受伤的游戏<br />在开始推彩彩之后，大大小小一百多抽，连她的三星都没抽出来过。每次都感觉会被池子气死。<br />游戏很好，扣一星给断触和掉帧还有频繁的卡顿。<br />打击感非常舒服，音效很脆。曲子和谱的质量也普遍可以。卡面都很漂亮，但星石现在就靠着活动续命，攒又攒不住，四星卡基本都是单抽出的😄<br />希望优化一下吧，有时候打协力被卡出去，而且不止一次因为断触弹簧，这些问题真的很影响游戏体验。,12,2023/1/19 21:51,未提供
3187102,秋色花香,5,打击感一流,,2023/5/2 8:21,未提供
489468846,Member__,5,邦邦万岁！,,2023/5/1 14:08,OPPO PGBM10
434272923,为语文掉了脑袋,5,给摩卡出点好看的衣服，感觉衣品丑陋,,2023/4/30 9:40,OPPO A92s
22967772,球童存亿,5,白金磷子🥰🥰,1,2023/4/28 12:07,一加手机 7 Pro
392672414,。,4,有音游基础/玩音游一年多/刚入坑邦邦人（时长保守估计四个小时）<br />┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈<br />首先让我发发疯<br />为什么！！为什么！！一天三个十连全部歪弦卷心！！我的熏啊啊啊啊啊啊<br />人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰人活着就是为了濑田薰<br />┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈<br />游戏玩法还是很不错的，设定都非常到位，精准拿捏玩家们想调的东西（<br />流速方面也做的很不错，但是有时候放MV打歌开头卡掉一两秒建议优化<br />┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈<br />想咨询下什么时候可以举报，不是很明白为什么要挂机，分低也就算了，刚玩正常，但是你0分，正常吗？？正常吗？？玩不了就下车，没必要挂机，影响大家的奖励，差一点点ss的心是稀碎的<br />┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈<br />能不能，我是说能不能设定昵称的时候审核严点，车上遇到个叫“喜欢熏的都是啥比”真的很影响熏厨们的好心情<br />以上,,2022/10/30 1:16,小米Redmi 8
340070340,Fish,5,只是感觉女孩子之间真好啊,2,2023/4/24 7:03,荣耀 畅玩30 Plus
61237244,枫的印迹,5,挺好玩的，就是不知道为什么tap看不见我的时长，不管是画面还是其他都挺好的（绿条一生之敌）番剧也挺喜欢的，ppp全员都是天使😆<br />界面整洁便捷（这一点比隔壁ll好）游戏体验挺好（就是绿条有时候死活连不上，一生之敌）<br />______<br />挺好奇的，之前红米note7打邦邦时不时会卡一下可以说是手机不行（确实不太行）现在换成k50了为什么感觉打起来会有点掉帧？<br />_______<br />在你打歌的时候发现自己明明摁到了却miss的时候自信点，八成是游戏的问题，因为我也不只一次遇到过这种情况，而且这个游戏的优化确实不行，k50都能掉帧<br />________<br />今天是2023年3月28号<br />不知道是不是我的错觉还是我已经习惯了，今天打歌的时候没感觉到有掉帧的情况，是游戏更新的时候优化了吗？<br />ps:R队的歌真的打的我手酸，目前双指只能顶26级的，27级的歌根本顶不住<br />________<br />2023，4月23日<br />现在可以双指28级曲目，已经成为半个佬力（喜）<br />ps:这个截图是给下面客服反馈用的截图，来源：Light Delight 等级：26<br />为了截这个图真的是猛猛漏摁😓,3,2022/10/31 10:36,Redmi K50
7822864,。,5,入坑正好一年了呢 无论是歌曲还是立绘还是剧情都很喜欢 未来也会坚持下去,,2023/4/22 18:52,未提供
502055186,学姐最棒,5,好玩,1,2023/4/22 17:51,未提供
85110972,🐠,4,我想问个事，这个要不要养卡,,2023/4/20 20:05,Vivo V2148A
25814672,鸾歌,5,朋友拉我入坑的，音游体验不错，抽卡体验也挺好的，佛系玩很快乐。,,2023/4/18 23:42,未提供
548026245,夫人跑路了,5,号是在阿B创的，肝，我的肝，整体来说还行，就是活动有点密集，肝不动了（沧桑）,,2023/4/18 16:27,未提供
96803322,手机用户96803322,5,这游戏的角色和游戏背景是游戏原创的吗？还有有动漫IP,,2023/4/16 22:12,Redmi K50
50677683,KLD,5,白金燐子😍,2,2023/4/15 16:58,未提供
363194934,非想,5,"邦邦是我第一-个音游,也是玩的最久的，我很喜欢邦邦的歌曲和真人live,剧情方面来说我也很满意(贴贴赛高)。<br />游戏方面，邦邦打击感也还不错(可惜我用的华为,立绘得关了才不卡),联机还行,我很少掉线除非网络波动，玩了也快一年了，国服就剩四首不能fc的曲了，日服还剩五首(指刹那sp)。<br />是邦邦把我拉进音游坑，总的来说我对邦邦还是有一种莫名的感情的，所以五星我不会扣星的。当然不是我无脑刷五星,邦邦值得五星，无论从哪方面来讲，它都值得。<br />献给我最爱的邦邦。",16,2023/4/14 22:17,未提供
418668214,要牵住ᵀᴬ的手,5,真的超级喜欢音游，喜欢音游的墙裂推荐😋,1,2023/4/14 20:29,OPPO A8
50752509,我太难了,1,好刻薄的判定,,2023/4/13 21:29,Redmi Note 11T Pro
34707527,TINGRNG,5,小心心我没有你怎么活？😭😭😭😭😭,2,2023/4/9 16:32,OPPO PEQM00
410756626,阿笙,5,好好好，上手很简单，老婆们也很美丽,,2023/4/9 0:46,未提供
485347270,锁爱,5,刚入坑的新手，非常喜欢，是音游和剧情二游的结合，人物每一个都很好看，对胃口,1,2023/4/8 14:12,华为 MatePad 
40176588,松爱,5,不好玩，感觉不如邦邦,1,2023/4/6 19:25,小米Xiaomi Pad 5 Pro
428943095,FSD,5,这个都出国服了，pjsk怎么还没出啊？,1,2023/4/6 10:12,IQOO Neo6
7740347,白草叶,5,隔壁ll停服了，你千万别停啊,,2023/3/30 8:41,一加8 Pro 5G
463341763,鸾,5,总体还不错，就是有时候房间会卡退，可能我是校园网的原因吧。虽然不能发文字，但是组队的表情包能对话。还有华为屑屑你,1,2023/3/29 14:09,华为AQM-TL00
23172027,雨榭祝葵录,5,好喜欢市谷有咲,,2023/3/26 1:06,OPPO PFGM00
24221663,苜蓿,4,打的很爽 但粉键手感稀烂 经常滑了跟没滑一样,,2023/3/25 23:47,未提供
387157469,爱上泡泡,5,"虽然说判定线可能有点那个但是完了之后才知道,这玩意儿是真的好玩儿(是我本人词汇量不多",1,2023/3/25 13:41,未提供
110460500,茨木酱,1,苟游戏，这样对待开服老玩家？？上次chuchu联动池砸240抽啥都没有捞到，好吧我忍了。今天pareo生日池又下了70抽，还是付费石头，感言连施舍一张四星彩卡都不肯？得，我承认我破防了，再见了您捏，钱我就当被人诈骗了，永久退游,,2023/3/25 0:21,三星Galaxy S9+
106172029,雨羹娜鱕,4,刚刚下载，画面还不错，喜欢里面的角色，但是这个音游有尾判，即使是最简单的我也过不去，哎！只能舍弃了，但是还是祝这款游戏越来越好,,2023/3/22 19:52,Vivo V2048A
323428903,咲,5,非常喜欢的一款游戏,,2023/3/21 21:06,荣耀 Play3
28035106,召唤玉帝,5,可玩性🎮：好<br />谱面设计🎼：妙<br />曲库🎵：多,,2023/3/20 1:26,小米Mi 10
23269496,心晴‰,3,这游戏还有人玩吗，作为一个音游它不够单纯，不如QQ炫舞，这说是音游但抽卡养成的成分太大了，不好玩。,,2023/3/19 17:18,未提供
59969177,虚空,5,游戏很不错，就是不适合长时间打，手容易抽筋。,,2022/7/24 9:16,红米K20 Pro
3179789,绥樱,5,国服什么时候更上日服啊，这次日服更新的实在棒极了，打个歌看到香澄对我笑感觉整个人都要上天了😇😇,,2023/3/18 18:00,Redmi Note 11T Pro
535002413,脆脆鲨,3,😶😶😶好好好好好好卡卡卡卡,,2023/3/17 22:01,OPPO PGCM10
494543397,巴老师的小螺号,5,好好好好好好所以国服什么时候超大型更新好急好急,1,2023/3/15 16:53,小米Xiaomi 12S Ultra
84152470,臭鼬希那,5,神中神,,2023/3/15 15:44,Redmi K50
64877926,瑾年,4,这游戏是为女孩纸设计的嘛，我想玩但有不敢玩🌚,,2023/3/12 10:47,NZONE S7 Pro 5G
533590701,涟,5,超喜欢香橙~,,2023/3/11 2:12,iPad Pro (11-inch) (3rd generation)
429415341,咕咕咕,4,个人感觉大多音乐都很好听，就是判定完美的地方有点怪，我有时在判定线前几乎同一个距离地点击但是有时是完美有时是great,1,2023/3/10 19:04,Honor 70 Pro
20105941,Giwoz,4,感觉这个ip的意义要大于音游本身了。真的好喜欢每一位女孩子T T。<br />扣一星是因为游戏优化不好，每次打协力都惊心胆战…就连自由有时都会断触，真的很累…。断触真不是我的问题，怎么我打别的音游不断呢。,1,2023/3/10 16:55,未提供
400712552,鳥,4,曲库🎵：<br />邦邦里的歌还是蛮多的，还有许多翻唱，就这一点还是不错的<br />可玩性🎮：<br />做为一款超肝的音游，可玩性就不多说了<br />虽然出货率蛮高的，但对于我这种星石上限250的人来说，真的不太友好,1,2023/3/9 22:57,未提供
56860606,阿冉冉冉冉,5,好喜欢这个游戏的画风，剧情也好可爱😊总之就是很喜欢就对啦～,,2023/3/7 10:09,华为ELS-TN00
117534099,老近卫军,5,满昏,,2023/3/5 22:13,未提供
418618608,浊字寒心,5,玩的b服版的玩了两年，作为第一个长期玩的音游入门游戏，各种体验都很良好，没有必要的氪金，没有需要氪金买的曲包，各种联动和全配音对话，高密度剧情，种种都值得点赞,2,2023/3/5 18:42,小米Xiaomi Pad 5 Pro
525695571,subject,5,不好玩,,2023/3/4 9:54,Realme V11 5G
71302555,冬のさなか,4,玩了有段时间，等级也终于破了一百，过来修改一下评论，我为我之前的草率道歉，这个游戏治好了我被鸽游惯坏的严判，还让我练了一下底力，除了有时候还是容易断触（）但是整体没啥问题，氪金？个人感觉不氪金的话，得肝好久才能拿到四奇迹角色，还是很肝的这个游戏，体力的话希望能多出点渠道兑换体力，每天十个体力，攒下来的一直在用，然后……用光了……没辣（）悲，打活动有体力好打，呜呜呜,7,2023/1/3 23:27,荣耀 X30
382503996,末末呀,5,喜欢。奥泽美咲。。。。好吧。干脆全员推。美少女就是最棒的。。。！,,2023/3/2 21:45,Huawei Nova 9 Pro
495844836,小光,1,卡在实名认证  界面卡死根本没反应 验证不了,1,2023/3/1 21:48,未提供
483651798,教室a洋0葱,5,大脑：挺简单的<br />眼睛：也不是很难<br />手：6,,2023/2/24 14:36,Honor Pad 7
