用户ID,用户名,评分,评论内容,点赞数,发布时间,设备型号
401505725,耶鸽儿,3,🎮可玩性：<br />走格子单调又无聊，想肝任务全是走格子，一点儿想玩下去的动力都没有，还有抽卡还是万年不变，我开服歪了忍着走格子疯狂肝，干到81抽都没出差点给我脑袋玩的不清醒了<br />💃🏻立绘建模：<br />都很好看，支撑下去的动力<br />1.6之后我可以给3颗,2,2024-11-11 18:34,小米13
500428197,三月の流火,3,唯一一个运气算很可以的米家游戏<br />不太能适应绝的橡皮泥建模，目前雅队成型了，但绝的优化目前也比较多 ，将就来吧<br />更新：可玩性也不高 战斗还可以 目前跨20级打怪已经通了大部分高难，但我还是要说一坨<br />连吃保底 果然米池<br />顺便说一下 主要体验在云绝区零和PC端，so手机时长很低,3,2025-01-23 04:01,未提供
627432692,哟yo,4,人物设计精美，人设饱满丰富，剧情还可以没有太大槽点，但还是没走出如今二游的坐牢模式，不过游戏玩法和题材较为新颖，官方也很听话,1,2025-02-20 20:48,Honor Play 40 5G
476421322,SASIOVERLXRD,1,最近游戏体验太差了，活动也有点过多了，玩起来很费劲，后期没有实质优化可能就要退游了,2,2025-02-20 20:13,未提供
9554050,Yaboc,3,能玩，音乐不错，米家游戏慎入,,2025-02-20 19:18,一加手机Ace 5 Pro
110513954,lR、浅墨,5,豪游戏，有史以来最欧。,,2025-02-20 18:47,未提供
19193243,One more light,1,卸载了 过来给个差评 剧情人物玩法都很无聊,3,2025-02-20 15:22,Nubia NX679S
116194441,当橘者迷,5,策划有话是真听，提啥改啥,1,2025-02-20 13:18,未提供
691085369,躺平的法师,5,没有上PS平台，差评！手机玩有卡顿，打击感也体现不出来。,1,2025-02-20 12:20,华为PLU-AL10
48989453,暴躁老哥,3,PC游玩，能SKIP就是最大的优化。<br />————<br />但能20h就玩困，是这个👍🏻,2,2024-07-04 12:41,未提供
648837220,，，,1,新见雅吊打其他所有主c，你让新手玩啥？有雅没雅完全是两个游戏。剧情无聊，还有一堆小游戏，玩战斗还不如去玩黑悟空，还非要卖卡，套路还是米家一贯作风，这种不上不下的游戏让人玩的很不爽,2,2025-02-20 08:32,WIKO JEY-AN00
389580123,雪豹,5,打击感不如我在三国杀里面扔的鸡蛋和拖鞋。<br />可以开始骂我了。😁<br />。。。。。。。。。。。。。。。。。。。。。。。<br />孩子，无敌了你,40,2024-07-04 17:56,红米 K70
24954730,无可代替,2,"这游戏真的无聊,屋里屋外跑来跑去,角色三个一直a着无聊,如果你是剧情党建议搜视频看,因为他在剧情打一下太浪费时间了.<br />角色模型有些确实不错,还有就是恶心的米池.熟悉的160大保底,新手福利给的扣门死了.",4,2025-02-19 20:24,未提供
40705447,嘻嘻,1,回归想玩伊芙丽 辛辛苦苦肝了歪了。害,25,2024-05-28 12:07,一加手机PHP110
425995974,白小纯不哭,1,建模还行，但这抽卡机制真的没问题么？隔壁鸣c从入坑到现在，歪过一次，6个限定角色。原s开服时也歪的几率也不高，不知道从什么时候开始，池子小保底出限定就从没发生过。这不该只是运气问题吧？这前后期差距也太明显了。只能说策划心真的太黑，留不住人的。以前还能帮着争辩两句，拉周边友人玩，现在多是劝退。,2,2025-02-19 14:07,未提供
19918008,小心八木唯,5,开服玩家，对星见雅，耀佳音太满意了<br />而且每个活动无论大小都玩的很开心<br />只是抽不到凯撒有点对不起我的开服牢鲨(˃ ⌑ ˂ഃ ),1,2025-02-19 11:09,iPhone 15 Plus
345758,咸鱼茄子煲,1,不推荐入坑，因为福利差+米💩卡池爆率，玩法无聊透顶，策划说改，如改，之前是走格子，难道他们游戏发售之前没有测试过吗？？这个走格子之前是一直存在严重的问题，我真的怀疑这游戏，是没有游戏测试环节的，策划真的有玩过这款游戏吗？我估计他们自己都不玩，游戏发售之前也说动作打磨什么的，到了正式游戏，一打开游戏我傻眼了，你这就叫做动作游戏啊😅3A游戏是吧，动作打磨了吧？如打，动画打磨了是，可是动作游戏得核心是游戏机制呢🙃甚至怀疑这不是款“动作游戏”而是典型的休闲游戏，你这是比消消乐还休闲啊？不如这样子吧，不要叫绝区零了好了，叫做消消零吧，看看隔壁的战双吧，好的动作游戏是怎么做的？看看库洛吧，家人们，米哈游作为被抄方，库洛是真的会抄，可你呢米哈游犯下傲慢之罪，库洛那个才是动作游戏啊! 绝区零拉的是什么💩我真的是无语了，爱玩就玩吧，反正迟早一天绝区零会完蛋的。<br />精简评价:一坨,6,2025-02-19 04:07,一加手机8
567830712,言叶不是葉,4,本人开服牢玩家，对于这款游戏，我还是很推荐的，虽然开服的时候，走格子确实很大芬，但策划至少听劝，改了，<br />💃🏻立绘建模：<br />这没的说，很精致，也很好看<br />🎮可玩性：<br />作为一款箱庭游戏，已经很可以了<br />🌃画面音乐：<br />很好听，就比如柏妮丝的那首,3,2025-02-19 02:50,HONOR ALT-AN00
328545480,momo,1,新出这钓鱼活动，最后你根本拿不到第一，纯垃圾，没有这个活动我还能给5颗星，出了这个活动我就给一颗，一点体验都没有，最后打怪也是，你不用自己的队伍根本过不了，那试用的青衣有屁用，啥也不是。钓个鱼能给我钓黑屏喽，我一个开服老玩家，一直都在玩，这我真受不了了，这个钓鱼活动没有一个对游戏的帮助，只能让玩家不断的血压升高，最后像我一样，给你一星,3,2025-02-19 02:41,Vivo IQOO Neo8
6615168,镍钴镍钴镍,5,我是重度端游玩家，此前没玩过米家游戏，所以评价角度可能比较不一样。然后这个游戏好的方面，我就不展开详细说了，就画面、手感、音效、运营、社区环境这些都挺好。主线剧情现在来看比较平淡，但我愿意相信只是暂时的。😋<br />😩恶评：这个游戏战斗玩法比较单一，体量比较小。现在走格子也削没了，所以节奏更快，更容易长草了。其他玩法基本每个版本都有那么一两个，体量也不大，洒洒水啦。<br />😶然后这游戏给抽数是很抠门，而且限定角色歪的概率也不低，所以计较得失的兄弟姐妹们抽角色可能比较容易恼火。<br />😱而且听朋友说米家游戏角色基本不保值，如果是真的那么角色出了退环境会造成配队限制，可玩度更低，这游戏的战斗本来同质化就高，那就更没多少可玩性了。😢<br />然后看见评论说没z轴的，不能跳的。艾尔登（能跳，记错了别骂了，给你们讲个巫师三笑话别骂我☁️⭕️了😢），黑魂哪个能跳，我请问了。动作游戏就一定要跟鬼泣和街霸一样，对着一顿连招爽搓是吗😤不要拿个人喜好来贬低游戏啊我说！<br />总得来看就是，如果对游戏的可玩性有太高追求的，别玩，没有耐性的，也别玩（加载时间相比其他游戏较长，而且长草期每天只有打卡很枯燥），然后这两点可以接受的话，那么推荐入坑。🙈,11,2025-02-17 15:52,Vivo IQOO Neo8 Pro
515019027,神经蛙,5,给零氪的建议：优先抽限定c，哪怕不满命也把重要命座补上；为了一大堆常驻角色和四星角色抽一个强力百搭的击破，比如青衣，不管什么怪破防后都是沙袋；辅助有闲钱再抽，因为限定辅助比四星辅助并没有很大提升，而且四星很容易就6+5，免费获得的妮可丽娜穿透乘区很百搭；铁打的辅助流水的c在这完全不适用，因为只有三个角色位，辅助提升也没有原神爆炸，还是得优先抽c体验才更好。防护角色完全可以不抽，打击提醒做的真的很好，可以多练练，真躲不了再抽不迟；<br />最重要的是建议集中抽一两个角色满命再抽其它，重质不重量，这样武器池可以少下，驱动盘也可猛猛刷，更不会出现什么资源不足，压根用不完。,9,2025-02-19 00:21,Honor X40
408725486,燕梁,1,里面的小游戏，很难玩，尤其是蛇对蛇，对手机端玩家不友好，因为要一直看着屏幕，根本不会注意到手悄然离开了原来的位置，😡,2,2025-02-18 23:55,未提供
388349940,尼伽,5,好玩爱玩。<br />从开服抢号到现在。,,2024-10-14 23:55,未提供
432825335,梦见岛.,5,两天肝了27级，有缺点但是我觉得总体来说还是非常不错的，个人觉得打起来非常爽，就是纯粹简单的爽感，放松玩起来非常舒服，弹反放技能，适时进行普攻重击等操作，战斗部分看着还是很帅的，昨天玩完就把大小月卡氪了，今天又玩了一天更是上头，我很吃这个画风和音乐。至于派生和平a，虽然少但是也确实不是很多人说的没有，这方面确实是一个缺点，不过到后面角色更多样的时候就会有更多派生可玩了。弹反我用xbox手柄体验挺好的，每个队伍也是有自己的循环流程的。主要还是米家养成太拖，一传传三代，玩多了确实烦，而且抽卡福利还少<br />1.4、1.5<br />💃🏻立绘建模：<br />美术建模稳定发力，等下个版本安比和扳机<br />🌃画面音乐：<br />音乐稳定发力，角色EP角色PV非常不错<br />🎮可玩性：<br />星见雅抽到即轮椅🤣角色动作流畅，二游里自我感觉独一档，打起来看着很舒服<br />玩了几个月，评价依旧不改变，我心中的顶级二游之一,4,2024-07-06 01:23,OPPO Find X8
1501861,Yuki,3,米池命座懂得都懂😅,1,2025-02-18 22:21,小米Xiaomi 13 Ultra
456787049,z .,1,除了战斗爽一下,1,2025-02-18 21:55,未提供
368265771,草东街·,5,为什么我进去是黑屏的啊？😭😭😭😭😭<br />而且挂了加速器也不行😢,,2025-02-18 21:40,Vivo X21
702571038,一只蓝海龟,1,我个人是玩不来的但是我感觉打斗画面挺好操作不是很流畅不能跳,1,2025-02-18 20:38,小米24018RPACC
438059263,好好好,2,唉好牌烂打，把一般向标签删了行不行,6,2024-03-13 11:33,小米24090RA29C
6084984,小徐同学,5,玩挺久了，评价一下吧，感觉其实还可以，就正常的养成游戏，界面干净比较加分′有时候音乐我也挺喜欢的，别的倒是觉得都那样,,2025-02-18 13:58,Honor 80
2657685,芽衣子,2,小保底歪，武器池也歪，小保底就没有不歪的,6,2024-07-06 09:06,OnePlus Ace 2
557551065,六五居士,1,重新开服，但是光速去世😂,7,2024-08-21 17:20,一加手机Ace 3
427753094,柒涯,4,偏向动作游戏的受众，动作做的是真的好。剧情一般，感觉不如原铁，画风虽有改变但总体来说还是一贯的米哈游风格。运营算是米游里最好的了吧，,,2025-02-18 12:00,iQOO Neo 5
39842926,🦊,1,抽不到，就没啥意思，没得玩,2,2025-02-18 11:28,华为ADA-AL00U
362206564,User362206564,5,现在唯一的缺点就是每周空洞，怪很弱但是跑图很浪费时间，不如改成星铁那种每周打一次， 然后每次可以选buff直接打boss，可以节约很多时间,5,2024-07-06 19:06,Vivo IQOO 13
98722581,序,4,再接再厉吧！,3,2024-07-24 17:49,小米Xiaomi 14
32648827,u59dau670b,3,角色星见雅的推出短暂的让游戏火热了一段时间，可慢慢的游戏还是回降成了不温不火的状态。拿星见雅的游戏数值超模强度和玩法的超舒适度来吸引玩家抽取，换来的不仅仅是后续角色卡池销量的暴跌，更是透支了一部分游戏的寿命作为代价。<br />就我账号里，11号玛卡巴卡三分钟可能都不如星见雅的两个蓄力斩，悠真花里胡哨操作A半天可能都不如星见雅的一个鹅鸡斩😕<br />爬塔没有凯撒就是受罪，游戏资源依旧缺的一塌糊涂。养成太累，玩的没有一点意思。,3,2024-08-03 04:59,Vivo IQOO 13
370739898,小鱼儿,1,每个活动出的都很抽象，纯恶心人的,1,2025-02-18 09:19,小米24129RT7CC
104344888,玄橘,1,有个跳格子就玩不了一点了 唯一一个动作游戏 玩不到两三个小时 就卸载了,1,2025-02-18 01:44,未提供
406465421,也许她会爱我,1,史，还是动作游戏呢，数值膨胀都没边儿了,5,2025-02-18 00:39,华为 Pura 70 Pro+
494854700,Ewan,1,干脆把180抽保底写出来好了。给的抽数又那么抠门，礼包那点东西让人一点想氪的欲望都没有，活该游戏流水惨成这样。,6,2025-02-18 00:02,iPhone 13
